round,selected_turn_id,max_entropy,min_confidence,select_turn_per_round_time
1,MUL0993-5,0,3004.47021484375,11008.48359298706
1,PMUL0252-9,0,2940.757080078125,11008.48359298706
1,PMUL2680-7,0,2950.76171875,11008.48359298706
2,WOZ20259-0,0,3067.2587890625,10501.86170244217
2,SNG01624-0,0,3032.77587890625,10501.86170244217
2,MUL1033-9,0,2909.865234375,10501.86170244217
2,MUL1451-8,0,3057.8447265625,10501.86170244217
2,SNG1149-2,0,3062.810546875,10501.86170244217
2,SNG02248-0,0,3082.8466796875,10501.86170244217
2,MUL0980-7,0,2991.504638671875,10501.86170244217
2,MUL0096-7,0,2987.46435546875,10501.86170244217
2,PMUL2243-8,0,2993.149169921875,10501.86170244217
2,PMUL1127-5,0,3062.91845703125,10501.86170244217
2,PMUL4200-6,0,2996.699462890625,10501.86170244217
2,MUL0862-4,0,3057.393310546875,10501.86170244217
2,PMUL2252-7,0,2993.80908203125,10501.86170244217
2,PMUL0536-8,0,3057.005859375,10501.86170244217
2,SNG0858-4,0,3033.801025390625,10501.86170244217
2,SNG0776-6,0,3000.70703125,10501.86170244217
2,PMUL4513-8,0,2989.041748046875,10501.86170244217
2,PMUL3306-9,0,2927.342529296875,10501.86170244217
2,WOZ20099-0,0,3080.518310546875,10501.86170244217
2,SNG0015-0,0,3040.203369140625,10501.86170244217
2,WOZ20395-0,0,3061.455810546875,10501.86170244217
2,MUL1856-7,0,3063.382080078125,10501.86170244217
2,WOZ20118-4,0,3064.72998046875,10501.86170244217
2,SSNG0356-2,0,3035.520263671875,10501.86170244217
2,PMUL0016-10,0,2968.78125,10501.86170244217
2,PMUL2864-5,0,3019.9345703125,10501.86170244217
2,PMUL3398-6,0,2984.4677734375,10501.86170244217
2,SNG0852-0,0,3062.106201171875,10501.86170244217
2,WOZ20190-4,0,3070.76318359375,10501.86170244217
2,PMUL2909-6,0,3047.57666015625,10501.86170244217
2,PMUL1358-5,0,3079.809326171875,10501.86170244217
2,PMUL0627-9,0,3044.474365234375,10501.86170244217
2,SNG1024-5,0,3009.016845703125,10501.86170244217
2,PMUL2134-5,0,3043.833251953125,10501.86170244217
2,MUL1325-7,0,2962.70361328125,10501.86170244217
2,PMUL2964-7,0,3036.099365234375,10501.86170244217
2,PMUL0966-7,0,3039.41552734375,10501.86170244217
2,MUL1332-20,0,2819.659423828125,10501.86170244217
2,SNG0837-0,0,3050.593994140625,10501.86170244217
2,MUL1194-9,0,2981.283203125,10501.86170244217
2,PMUL2066-11,0,2934.69775390625,10501.86170244217
2,SNG01392-0,0,3051.680419921875,10501.86170244217
2,PMUL2121-7,0,3006.31298828125,10501.86170244217
2,PMUL0351-8,0,3004.893310546875,10501.86170244217
2,PMUL1729-10,0,2956.955810546875,10501.86170244217
2,MUL1706-6,0,3075.061279296875,10501.86170244217
2,MUL2172-6,0,2996.73095703125,10501.86170244217
2,WOZ20046-4,0,3064.767578125,10501.86170244217
2,PMUL3874-11,0,2963.47998046875,10501.86170244217
2,SNG0492-5,0,3071.79541015625,10501.86170244217
2,PMUL0525-4,0,3091.847412109375,10501.86170244217
2,MUL2375-5,0,3058.107177734375,10501.86170244217
2,SNG1348-4,0,3031.925048828125,10501.86170244217
2,MUL1265-8,0,2951.6748046875,10501.86170244217
2,PMUL0766-6,0,3059.512451171875,10501.86170244217
2,MUL1016-7,0,2993.657470703125,10501.86170244217
2,SNG1123-0,0,3067.905517578125,10501.86170244217
2,PMUL4918-6,0,3068.06103515625,10501.86170244217
2,MUL0595-5,0,3084.318359375,10501.86170244217
2,PMUL4208-4,0,3034.0615234375,10501.86170244217
2,WOZ20422-2,0,3072.986083984375,10501.86170244217
2,MUL1218-6,0,2981.184326171875,10501.86170244217
2,PMUL3865-5,0,3115.015625,10501.86170244217
2,PMUL4625-6,0,3064.3125,10501.86170244217
2,MUL0256-6,0,3062.180908203125,10501.86170244217
2,MUL2023-9,0,2989.527587890625,10501.86170244217
2,PMUL3816-6,0,3077.937255859375,10501.86170244217
2,PMUL4478-3,0,3099.988525390625,10501.86170244217
2,SSNG0198-4,0,3058.665771484375,10501.86170244217
2,PMUL1792-9,0,3043.51806640625,10501.86170244217
2,PMUL2140-5,0,3059.220458984375,10501.86170244217
2,PMUL0455-8,0,2969.183349609375,10501.86170244217
2,MUL0414-6,0,3050.66943359375,10501.86170244217
2,WOZ20062-0,0,3072.1552734375,10501.86170244217
2,MUL0443-5,0,3082.342041015625,10501.86170244217
2,PMUL1268-5,0,3080.015380859375,10501.86170244217
2,PMUL4279-0,0,3065.588134765625,10501.86170244217
2,MUL1662-7,0,3036.968017578125,10501.86170244217
2,PMUL1915-10,0,2964.6455078125,10501.86170244217
2,PMUL3288-8,0,3005.88427734375,10501.86170244217
2,PMUL1700-9,0,2976.396240234375,10501.86170244217
2,PMUL0721-9,0,3016.181640625,10501.86170244217
2,SSNG0332-5,0,3045.87548828125,10501.86170244217
2,MUL1565-7,0,3062.258544921875,10501.86170244217
2,PMUL3035-6,0,3010.88818359375,10501.86170244217
2,SNG0872-4,0,3044.1728515625,10501.86170244217
2,PMUL1943-7,0,3032.29248046875,10501.86170244217
2,SNG0784-4,0,3019.394287109375,10501.86170244217
2,WOZ20150-0,0,3052.59228515625,10501.86170244217
2,MUL0921-6,0,3026.8212890625,10501.86170244217
2,PMUL3515-9,0,3046.3232421875,10501.86170244217
2,SNG0480-4,0,3059.846435546875,10501.86170244217
2,PMUL4278-7,0,3038.19140625,10501.86170244217
2,SNG01243-7,0,3037.59912109375,10501.86170244217
2,SNG02204-0,0,3048.06884765625,10501.86170244217
2,PMUL0387-9,0,2956.0546875,10501.86170244217
2,MUL0254-7,0,3059.1669921875,10501.86170244217
2,MUL0507-5,0,3079.7021484375,10501.86170244217
2,MUL1779-7,0,3070.91455078125,10501.86170244217
2,WOZ20229-0,0,3065.198974609375,10501.86170244217
3,MUL0680-8,0,3135.54443359375,34743.928320646286
3,SNG02259-1,0,3188.9638671875,34743.928320646286
3,PMUL0707-3,0,3200.390625,34743.928320646286
3,PMUL3152-5,0,3164.690673828125,34743.928320646286
3,SSNG0185-3,0,3196.3154296875,34743.928320646286
3,PMUL2685-8,0,3088.7890625,34743.928320646286
3,PMUL2999-8,0,3088.958984375,34743.928320646286
3,SNG0359-3,0,3230.807373046875,34743.928320646286
3,MUL1235-9,0,3076.460693359375,34743.928320646286
3,PMUL2509-4,0,3189.3115234375,34743.928320646286
3,SNG0740-3,0,3205.73583984375,34743.928320646286
3,MUL0561-5,0,3197.41650390625,34743.928320646286
3,PMUL0216-7,0,3149.514404296875,34743.928320646286
3,PMUL3411-8,0,3127.450439453125,34743.928320646286
3,PMUL4191-8,0,3187.302978515625,34743.928320646286
3,SSNG0249-3,0,3172.4775390625,34743.928320646286
3,SNG1388-4,0,3192.780029296875,34743.928320646286
3,PMUL2611-5,0,3184.50146484375,34743.928320646286
3,SNG1210-1,0,3217.862548828125,34743.928320646286
3,PMUL0197-5,0,3190.900146484375,34743.928320646286
3,PMUL0798-7,0,3177.327392578125,34743.928320646286
3,MUL2183-10,0,3110.894287109375,34743.928320646286
3,PMUL1794-7,0,3204.37646484375,34743.928320646286
3,WOZ20223-3,0,3194.346923828125,34743.928320646286
3,PMUL3586-6,0,3209.51220703125,34743.928320646286
3,SNG01592-3,0,3190.0205078125,34743.928320646286
3,MUL2112-4,0,3204.565673828125,34743.928320646286
3,MUL2052-7,0,3110.0146484375,34743.928320646286
3,MUL0083-9,0,3075.097412109375,34743.928320646286
3,WOZ20040-0,0,3207.540283203125,34743.928320646286
3,MUL0400-4,0,3211.166015625,34743.928320646286
3,PMUL4103-9,0,3090.779296875,34743.928320646286
3,PMUL3069-4,0,3225.720703125,34743.928320646286
3,SNG1266-0,0,3208.5263671875,34743.928320646286
3,MUL1950-7,0,3213.8203125,34743.928320646286
3,WOZ20145-2,0,3205.544189453125,34743.928320646286
3,PMUL2438-7,0,3136.352294921875,34743.928320646286
3,SSNG0065-5,0,3208.3212890625,34743.928320646286
3,MUL1441-8,0,3175.224365234375,34743.928320646286
3,MUL0090-6,0,3161.9375,34743.928320646286
3,WOZ20074-2,0,3222.25927734375,34743.928320646286
3,MUL0717-9,0,3080.569580078125,34743.928320646286
3,MUL1896-4,0,3242.29150390625,34743.928320646286
3,SNG0919-4,0,3177.060546875,34743.928320646286
3,MUL0349-10,0,3143.698486328125,34743.928320646286
3,MUL1764-5,0,3232.32958984375,34743.928320646286
3,PMUL1666-5,0,3195.90869140625,34743.928320646286
3,MUL2088-7,0,3192.493896484375,34743.928320646286
3,MUL2519-7,0,3163.065673828125,34743.928320646286
3,PMUL4782-6,0,3212.4365234375,34743.928320646286
3,MUL0464-5,0,3209.98828125,34743.928320646286
3,PMUL0110-6,0,3181.401123046875,34743.928320646286
3,MUL1391-12,0,3078.466796875,34743.928320646286
3,MUL0480-5,0,3226.31494140625,34743.928320646286
3,SNG01326-3,0,3225.50048828125,34743.928320646286
3,PMUL3000-8,0,3117.364990234375,34743.928320646286
3,PMUL4352-2,0,3218.3896484375,34743.928320646286
3,MUL1445-7,0,3191.382568359375,34743.928320646286
3,PMUL3003-3,0,3193.9521484375,34743.928320646286
3,WOZ20020-0,0,3212.0791015625,34743.928320646286
3,WOZ20523-3,0,3213.542724609375,34743.928320646286
3,PMUL2606-7,0,3182.45263671875,34743.928320646286
3,PMUL0920-6,0,3176.882080078125,34743.928320646286
3,PMUL4324-10,0,3085.263427734375,34743.928320646286
3,SNG01555-7,0,3193.30029296875,34743.928320646286
3,SNG1235-4,0,3252.223876953125,34743.928320646286
3,MUL2207-8,0,3083.039306640625,34743.928320646286
3,MUL1681-5,0,3199.58984375,34743.928320646286
3,PMUL2182-6,0,3144.540771484375,34743.928320646286
3,PMUL1824-12,0,3111.36279296875,34743.928320646286
3,MUL1757-6,0,3224.901123046875,34743.928320646286
3,PMUL4507-10,0,3132.81884765625,34743.928320646286
3,PMUL3334-0,0,3230.7265625,34743.928320646286
3,PMUL0085-13,0,3029.2177734375,34743.928320646286
3,MUL1119-7,0,3129.76220703125,34743.928320646286
3,PMUL0152-9,0,3062.833740234375,34743.928320646286
3,SNG0575-3,0,3214.623291015625,34743.928320646286
3,WOZ20265-0,0,3207.21435546875,34743.928320646286
3,PMUL4293-5,0,3230.863525390625,34743.928320646286
3,PMUL2621-7,0,3105.093017578125,34743.928320646286
3,SNG01677-4,0,3236.870361328125,34743.928320646286
3,PMUL0086-7,0,3133.973876953125,34743.928320646286
3,PMUL0926-6,0,3223.015380859375,34743.928320646286
3,SSNG0293-5,0,3189.32470703125,34743.928320646286
3,WOZ20183-0,0,3208.62255859375,34743.928320646286
3,PMUL3943-6,0,3207.0947265625,34743.928320646286
3,SNG02114-4,0,3169.009033203125,34743.928320646286
3,PMUL0179-8,0,3060.55078125,34743.928320646286
3,PMUL1027-5,0,3222.940185546875,34743.928320646286
3,PMUL3699-4,0,3247.458251953125,34743.928320646286
3,WOZ20278-0,0,3204.23291015625,34743.928320646286
3,PMUL0259-6,0,3156.95068359375,34743.928320646286
3,PMUL3864-8,0,3134.073974609375,34743.928320646286
3,PMUL2147-6,0,3163.523681640625,34743.928320646286
3,PMUL2068-12,0,3094.3544921875,34743.928320646286
3,PMUL1387-7,0,3214.105712890625,34743.928320646286
3,PMUL1926-8,0,3177.213623046875,34743.928320646286
3,PMUL2547-7,0,3116.281494140625,34743.928320646286
3,MUL0251-6,0,3163.3671875,34743.928320646286
3,PMUL0196-8,0,3079.5048828125,34743.928320646286
4,MUL1742-6,0,3724.718505859375,47119.884097099304
4,MUL2643-6,0,3779.951416015625,47119.884097099304
4,MUL0693-7,0,3687.656494140625,47119.884097099304
4,WOZ20658-1,0,3682.97265625,47119.884097099304
4,PMUL3706-6,0,3653.640869140625,47119.884097099304
4,SNG0924-4,0,3686.93701171875,47119.884097099304
4,SNG1133-0,0,3697.623046875,47119.884097099304
4,PMUL2512-8,0,3667.565185546875,47119.884097099304
4,PMUL0921-4,0,3817.445068359375,47119.884097099304
4,SNG01618-3,0,3757.546875,47119.884097099304
4,SSNG0027-5,0,3692.47802734375,47119.884097099304
4,MUL1205-6,0,3621.3671875,47119.884097099304
4,WOZ20331-0,0,3741.92578125,47119.884097099304
4,SNG0953-5,0,3573.516845703125,47119.884097099304
4,MUL0857-6,0,3787.330322265625,47119.884097099304
4,MUL0497-6,0,3750.572998046875,47119.884097099304
4,PMUL3964-6,0,3646.935302734375,47119.884097099304
4,SSNG0192-4,0,3754.313232421875,47119.884097099304
4,PMUL4394-5,0,3753.770263671875,47119.884097099304
4,MUL0767-6,0,3653.70458984375,47119.884097099304
4,SNG01927-0,0,3844.457275390625,47119.884097099304
4,PMUL1689-6,0,3746.392333984375,47119.884097099304
4,PMUL1863-6,0,3724.0751953125,47119.884097099304
4,PMUL0818-3,0,3839.945068359375,47119.884097099304
4,MUL1172-12,0,3669.74169921875,47119.884097099304
4,MUL1522-10,0,3749.53369140625,47119.884097099304
4,PMUL0203-3,0,3867.9248046875,47119.884097099304
4,MUL1108-8,0,3661.61572265625,47119.884097099304
4,PMUL0149-7,0,3725.48291015625,47119.884097099304
4,PMUL2365-5,0,3647.76416015625,47119.884097099304
4,PMUL1494-8,0,3734.172607421875,47119.884097099304
4,PMUL1445-4,0,3760.556640625,47119.884097099304
4,SNG0094-0,0,3758.79443359375,47119.884097099304
4,SNG0632-2,0,3800.173583984375,47119.884097099304
4,MUL2492-6,0,3624.36376953125,47119.884097099304
4,PMUL1270-4,0,3764.2197265625,47119.884097099304
4,PMUL2014-5,0,3637.412109375,47119.884097099304
4,MUL0932-10,0,3754.71630859375,47119.884097099304
4,MUL2070-5,0,3812.572509765625,47119.884097099304
4,PMUL0485-5,0,3662.94970703125,47119.884097099304
4,MUL0558-5,0,3773.97265625,47119.884097099304
4,MUL1030-5,0,3684.34814453125,47119.884097099304
4,MUL2080-5,0,3770.535400390625,47119.884097099304
4,MUL2094-5,0,3756.588623046875,47119.884097099304
4,PMUL2228-9,0,3710.173828125,47119.884097099304
4,PMUL0638-5,0,3731.4453125,47119.884097099304
4,MUL0501-4,0,3779.9833984375,47119.884097099304
4,PMUL2439-5,0,3806.3232421875,47119.884097099304
4,MUL0372-6,0,3698.17041015625,47119.884097099304
4,PMUL2063-3,0,3692.97265625,47119.884097099304
4,PMUL1481-4,0,3757.237548828125,47119.884097099304
4,PMUL4550-6,0,3740.708740234375,47119.884097099304
4,SNG02020-3,0,3767.19970703125,47119.884097099304
4,PMUL0433-7,0,3736.574951171875,47119.884097099304
4,SNG02122-0,0,3823.510009765625,47119.884097099304
4,MUL2169-6,0,3757.68701171875,47119.884097099304
4,MUL1928-6,0,3732.850830078125,47119.884097099304
4,PMUL2651-5,0,3628.423095703125,47119.884097099304
4,MUL1815-4,0,3744.083984375,47119.884097099304
4,PMUL4380-5,0,3738.8701171875,47119.884097099304
4,SNG0936-4,0,3648.35546875,47119.884097099304
4,PMUL0534-5,0,3788.907958984375,47119.884097099304
4,MUL2585-8,0,3464.42822265625,47119.884097099304
4,PMUL4996-9,0,3769.894287109375,47119.884097099304
4,MUL1253-10,0,3694.808837890625,47119.884097099304
4,MUL0168-6,0,3709.234375,47119.884097099304
4,WOZ20281-3,0,3759.8544921875,47119.884097099304
4,PMUL3303-0,0,3821.275146484375,47119.884097099304
4,PMUL0903-5,0,3785.49072265625,47119.884097099304
4,SNG0786-3,0,3746.17626953125,47119.884097099304
4,MUL1819-7,0,3671.92578125,47119.884097099304
4,SNG02141-3,0,3823.271240234375,47119.884097099304
4,SSNG0023-5,0,3703.106689453125,47119.884097099304
4,MUL2252-6,0,3773.948486328125,47119.884097099304
4,MUL0963-7,0,3729.71240234375,47119.884097099304
4,PMUL4876-6,0,3655.549560546875,47119.884097099304
4,SNG0026-2,0,3800.98291015625,47119.884097099304
4,PMUL4147-6,0,3704.482177734375,47119.884097099304
4,WOZ20002-0,0,3783.9072265625,47119.884097099304
4,MUL0281-7,0,3883.83154296875,47119.884097099304
4,MUL0619-6,0,3779.9208984375,47119.884097099304
4,PMUL1222-7,0,3767.17138671875,47119.884097099304
4,SNG0347-5,0,3760.375732421875,47119.884097099304
4,MUL0062-8,0,3640.55517578125,47119.884097099304
4,WOZ20250-2,0,3677.6474609375,47119.884097099304
4,SNG0460-4,0,3769.7978515625,47119.884097099304
4,SNG0333-0,0,3822.271728515625,47119.884097099304
4,PMUL0239-6,0,3672.2021484375,47119.884097099304
4,MUL1543-6,0,3758.973876953125,47119.884097099304
4,PMUL2653-6,0,3615.606689453125,47119.884097099304
4,PMUL3978-3,0,3772.11181640625,47119.884097099304
