round,selected_turn_id,max_entropy,min_confidence,select_turn_per_round_time
0,SNG01500-2,0,4500.8134765625,51954.10191488266
0,SNG1269-4,0,4339.525390625,51954.10191488266
0,PMUL1915-6,0,4221.353515625,51954.10191488266
0,MUL2674-2,0,4444.35302734375,51954.10191488266
0,MUL1932-3,0,3524.41748046875,51954.10191488266
0,SSNG0066-3,0,3633.738037109375,51954.10191488266
0,PMUL4045-4,0,4532.1044921875,51954.10191488266
0,PMUL4876-2,0,4379.85205078125,51954.10191488266
0,PMUL3698-5,0,3975.8271484375,51954.10191488266
0,MUL0158-3,0,4035.092529296875,51954.10191488266
0,PMUL4181-7,0,4476.9755859375,51954.10191488266
0,PMUL0954-4,0,3689.220703125,51954.10191488266
0,WOZ20441-2,0,4230.2861328125,51954.10191488266
0,WOZ20608-3,0,3285.635009765625,51954.10191488266
0,SSNG0288-2,0,4065.14111328125,51954.10191488266
0,MUL2303-6,0,4259.83544921875,51954.10191488266
0,PMUL1158-5,0,3730.802734375,51954.10191488266
0,PMUL1877-6,0,3749.804443359375,51954.10191488266
0,PMUL3577-4,0,3856.047607421875,51954.10191488266
0,PMUL1645-2,0,5234.91943359375,51954.10191488266
0,SNG01861-3,0,4230.49853515625,51954.10191488266
0,MUL2342-3,0,3566.885498046875,51954.10191488266
0,MUL1747-4,0,3445.373046875,51954.10191488266
0,PMUL3380-2,0,4425.73681640625,51954.10191488266
0,WOZ20320-1,0,4616.84228515625,51954.10191488266
0,SNG0376-2,0,3402.5546875,51954.10191488266
0,MUL1235-2,0,3738.323486328125,51954.10191488266
0,PMUL3022-3,0,3484.4296875,51954.10191488266
0,SNG1370-0,0,4116.76318359375,51954.10191488266
0,PMUL4461-5,0,4012.44140625,51954.10191488266
0,MUL0467-6,0,4071.21923828125,51954.10191488266
0,SNG01885-2,0,3874.4638671875,51954.10191488266
0,PMUL3660-4,0,4418.9775390625,51954.10191488266
0,PMUL3568-5,0,4393.5732421875,51954.10191488266
0,PMUL3711-3,0,3933.891845703125,51954.10191488266
0,MUL1630-6,0,4371.53369140625,51954.10191488266
0,PMUL2334-5,0,4607.7314453125,51954.10191488266
0,MUL1585-3,0,3443.44091796875,51954.10191488266
0,PMUL4682-4,0,3969.172607421875,51954.10191488266
0,PMUL2193-6,0,4308.388671875,51954.10191488266
0,SNG01576-5,0,4836.70751953125,51954.10191488266
0,SNG1132-3,0,4613.3564453125,51954.10191488266
0,SNG0951-4,0,4347.18603515625,51954.10191488266
0,SNG0948-1,0,5351.837890625,51954.10191488266
0,SNG0526-3,0,4117.03369140625,51954.10191488266
0,PMUL2817-2,0,4578.5322265625,51954.10191488266
0,SNG02020-3,0,4450.1513671875,51954.10191488266
0,WOZ20246-2,0,4368.8515625,51954.10191488266
0,WOZ20501-2,0,4396.82568359375,51954.10191488266
0,PMUL4456-3,0,4282.9462890625,51954.10191488266
0,PMUL4419-1,0,4543.759765625,51954.10191488266
0,PMUL1243-4,0,3783.956298828125,51954.10191488266
0,PMUL2521-7,0,4299.7587890625,51954.10191488266
0,MUL1129-6,0,4333.435546875,51954.10191488266
0,MUL1222-1,0,4734.33447265625,51954.10191488266
0,PMUL3112-4,0,4439.9951171875,51954.10191488266
0,SSNG0170-3,0,3567.244140625,51954.10191488266
0,MUL0840-4,0,3981.080078125,51954.10191488266
0,PMUL2118-5,0,4401.73828125,51954.10191488266
0,PMUL0918-2,0,4484.5224609375,51954.10191488266
0,MUL1731-4,0,3652.62841796875,51954.10191488266
0,SNG0525-1,0,4962.02490234375,51954.10191488266
0,MUL2512-5,0,4009.26904296875,51954.10191488266
0,SNG1352-1,0,3404.25048828125,51954.10191488266
0,SNG1267-3,0,5156.55126953125,51954.10191488266
0,SNG0464-3,0,5028.8662109375,51954.10191488266
0,PMUL0430-4,0,3187.29638671875,51954.10191488266
0,SNG02266-4,0,3694.827880859375,51954.10191488266
0,PMUL2727-7,0,4512.65576171875,51954.10191488266
0,MUL2364-5,0,4251.7763671875,51954.10191488266
0,SNG0826-1,0,3123.646484375,51954.10191488266
0,PMUL3041-3,0,4689.3515625,51954.10191488266
0,PMUL0121-2,0,4473.33154296875,51954.10191488266
0,MUL2070-3,0,3591.760009765625,51954.10191488266
0,SNG0773-3,0,4462.53564453125,51954.10191488266
0,MUL2474-4,0,3786.40625,51954.10191488266
0,PMUL4052-3,0,3472.8125,51954.10191488266
0,PMUL1932-2,0,4525.74169921875,51954.10191488266
0,MUL0296-3,0,3580.60009765625,51954.10191488266
0,PMUL2181-2,0,4146.89501953125,51954.10191488266
0,MUL2559-4,0,3951.635009765625,51954.10191488266
0,PMUL2448-0,0,4133.359375,51954.10191488266
0,PMUL1532-5,0,3341.229736328125,51954.10191488266
0,MUL0419-3,0,3842.713134765625,51954.10191488266
0,WOZ20000-1,0,3934.67333984375,51954.10191488266
0,PMUL1051-6,0,4343.58935546875,51954.10191488266
0,MUL1260-3,0,4971.2177734375,51954.10191488266
0,PMUL1606-3,0,3371.597412109375,51954.10191488266
0,PMUL1480-6,0,4049.018798828125,51954.10191488266
0,MUL2129-3,0,4368.19921875,51954.10191488266
0,SNG0848-3,0,4276.8056640625,51954.10191488266
0,WOZ20630-2,0,4171.28857421875,51954.10191488266
0,MUL0098-3,0,3298.808349609375,51954.10191488266
0,PMUL2216-5,0,4386.22412109375,51954.10191488266
0,PMUL0734-5,0,4275.78759765625,51954.10191488266
0,PMUL1331-6,0,4123.6240234375,51954.10191488266
0,PMUL2345-2,0,3535.239013671875,51954.10191488266
0,WOZ20035-3,0,3653.770263671875,51954.10191488266
0,SNG0413-3,0,3617.69287109375,51954.10191488266
0,WOZ20480-1,0,4528.38916015625,51954.10191488266
0,PMUL0459-2,0,4467.33203125,51954.10191488266
0,WOZ20549-2,0,3316.920166015625,51954.10191488266
0,MUL0165-4,0,3281.820556640625,51954.10191488266
0,PMUL4722-5,0,3995.79638671875,51954.10191488266
0,PMUL4371-6,0,3380.3232421875,51954.10191488266
0,PMUL1250-2,0,4261.76416015625,51954.10191488266
0,MUL1084-3,0,5081.583984375,51954.10191488266
0,PMUL1928-3,0,4278.2060546875,51954.10191488266
0,PMUL2554-4,0,4138.41796875,51954.10191488266
0,PMUL4292-4,0,3705.457763671875,51954.10191488266
0,PMUL2408-3,0,4303.7607421875,51954.10191488266
0,PMUL4433-4,0,3611.490478515625,51954.10191488266
0,MUL0926-0,0,6264.462890625,51954.10191488266
0,PMUL4851-4,0,3317.50390625,51954.10191488266
0,MUL1886-0,0,3913.0810546875,51954.10191488266
0,MUL0075-1,0,3019.81201171875,51954.10191488266
0,PMUL2967-4,0,4352.12841796875,51954.10191488266
0,SNG02251-4,0,3580.089111328125,51954.10191488266
0,SSNG0227-2,0,4432.9482421875,51954.10191488266
0,PMUL2298-7,0,5103.279296875,51954.10191488266
0,SSNG0021-0,0,4061.3017578125,51954.10191488266
0,PMUL0132-4,0,3756.7275390625,51954.10191488266
0,MUL0161-6,0,4343.75390625,51954.10191488266
0,WOZ20261-2,0,5101.833984375,51954.10191488266
0,PMUL3056-3,0,4175.8154296875,51954.10191488266
0,MUL0692-0,0,3508.44189453125,51954.10191488266
0,PMUL0867-3,0,3797.906982421875,51954.10191488266
0,PMUL1685-4,0,4475.82275390625,51954.10191488266
0,MUL2636-1,0,3603.942626953125,51954.10191488266
0,PMUL0003-4,0,4162.8720703125,51954.10191488266
0,MUL1501-4,0,3583.52978515625,51954.10191488266
0,PMUL2642-3,0,4367.283203125,51954.10191488266
0,PMUL3571-2,0,4345.841796875,51954.10191488266
0,MUL2349-3,0,3462.000244140625,51954.10191488266
0,PMUL1269-3,0,3521.240966796875,51954.10191488266
0,PMUL0570-1,0,4673.2373046875,51954.10191488266
0,MUL1443-6,0,4241.07080078125,51954.10191488266
0,SNG01515-0,0,3922.610107421875,51954.10191488266
0,WOZ20135-4,0,5162.44873046875,51954.10191488266
0,MUL2483-2,0,3343.326904296875,51954.10191488266
0,PMUL3555-3,0,4236.8359375,51954.10191488266
0,WOZ20042-3,0,4107.5927734375,51954.10191488266
0,PMUL0445-2,0,3503.28076171875,51954.10191488266
0,PMUL4500-11,0,3915.5859375,51954.10191488266
0,SNG01959-7,0,3719.76171875,51954.10191488266
0,PMUL3512-2,0,4142.9150390625,51954.10191488266
0,PMUL0657-3,0,5197.76904296875,51954.10191488266
0,SNG0298-3,0,3266.107421875,51954.10191488266
0,MUL1814-6,0,4091.851806640625,51954.10191488266
0,PMUL3445-4,0,4335.19482421875,51954.10191488266
0,PMUL2072-5,0,4134.837890625,51954.10191488266
0,PMUL2241-8,0,4069.888427734375,51954.10191488266
0,WOZ20224-2,0,3707.66650390625,51954.10191488266
0,WOZ20486-0,0,4169.98583984375,51954.10191488266
0,SNG0582-3,0,4345.29833984375,51954.10191488266
0,PMUL2679-2,0,4458.79736328125,51954.10191488266
0,MUL1706-4,0,4411.9326171875,51954.10191488266
0,PMUL3292-4,0,3374.581787109375,51954.10191488266
0,PMUL1139-3,0,4500.419921875,51954.10191488266
0,PMUL2064-5,0,4506.46826171875,51954.10191488266
0,PMUL4042-3,0,3483.673583984375,51954.10191488266
0,MUL0298-3,0,3752.439208984375,51954.10191488266
0,PMUL1037-4,0,4140.16796875,51954.10191488266
0,PMUL2738-4,0,3790.167236328125,51954.10191488266
0,SNG01219-5,0,3689.55078125,51954.10191488266
0,SNG02297-4,0,4327.17333984375,51954.10191488266
0,MUL1329-7,0,4233.95751953125,51954.10191488266
0,PMUL3382-6,0,4174.6044921875,51954.10191488266
0,PMUL2238-1,0,4391.84326171875,51954.10191488266
0,PMUL3686-3,0,4267.0771484375,51954.10191488266
0,WOZ20009-2,0,3459.451171875,51954.10191488266
0,PMUL1916-8,0,4390.21142578125,51954.10191488266
0,SNG01181-0,0,4285.28369140625,51954.10191488266
0,MUL1915-0,0,3485.06689453125,51954.10191488266
0,PMUL0894-5,0,3590.107177734375,51954.10191488266
0,SNG1241-2,0,4314.10107421875,51954.10191488266
0,PMUL3807-3,0,3592.449951171875,51954.10191488266
0,PMUL3670-0,0,3800.215087890625,51954.10191488266
0,MUL2134-6,0,3943.499755859375,51954.10191488266
0,PMUL3994-2,0,4705.857421875,51954.10191488266
0,PMUL4747-5,0,3783.4951171875,51954.10191488266
0,SSNG0188-3,0,3619.893310546875,51954.10191488266
0,SNG0480-2,0,3862.375244140625,51954.10191488266
0,MUL2336-4,0,4517.39111328125,51954.10191488266
0,SNG02148-2,0,5246.76025390625,51954.10191488266
0,PMUL2845-5,0,4363.08349609375,51954.10191488266
0,SNG0396-4,0,3863.410400390625,51954.10191488266
0,PMUL2096-2,0,5167.98486328125,51954.10191488266
0,PMUL4812-4,0,3374.879150390625,51954.10191488266
0,SNG0870-4,0,4460.18505859375,51954.10191488266
0,PMUL0715-3,0,3490.814208984375,51954.10191488266
0,PMUL4854-1,0,4507.900390625,51954.10191488266
0,PMUL0310-5,0,4126.18359375,51954.10191488266
0,PMUL2597-6,0,4485.79443359375,51954.10191488266
0,MUL0029-4,0,5040.22314453125,51954.10191488266
0,PMUL0138-6,0,4405.67041015625,51954.10191488266
0,MUL1390-6,0,3934.040771484375,51954.10191488266
0,PMUL0677-6,0,3738.906494140625,51954.10191488266
0,PMUL2854-5,0,4549.7294921875,51954.10191488266
0,PMUL0733-6,0,4153.14501953125,51954.10191488266
0,WOZ20637-1,0,5625.11962890625,51954.10191488266
0,PMUL0897-2,0,3674.212646484375,51954.10191488266
0,WOZ20148-2,0,3471.30322265625,51954.10191488266
0,MUL1416-6,0,3886.324462890625,51954.10191488266
0,MUL0308-3,0,3270.090087890625,51954.10191488266
0,PMUL0059-3,0,4501.140625,51954.10191488266
0,SNG0961-2,0,3102.6416015625,51954.10191488266
0,MUL2558-9,0,3775.72900390625,51954.10191488266
0,MUL1789-3,0,4477.6728515625,51954.10191488266
0,PMUL1003-3,0,3546.843505859375,51954.10191488266
0,PMUL3432-4,0,3928.869140625,51954.10191488266
0,MUL1181-7,0,4538.64111328125,51954.10191488266
0,PMUL4180-4,0,5053.3896484375,51954.10191488266
0,WOZ20027-3,0,3982.49072265625,51954.10191488266
0,PMUL4639-4,0,4004.1650390625,51954.10191488266
0,SNG1169-0,0,4207.73681640625,51954.10191488266
0,SNG0255-3,0,3224.008056640625,51954.10191488266
0,MUL2312-3,0,3826.463134765625,51954.10191488266
0,PMUL0471-2,0,4206.01220703125,51954.10191488266
0,SNG02186-2,0,3279.36865234375,51954.10191488266
0,PMUL1414-0,0,4863.33251953125,51954.10191488266
0,MUL0779-6,0,4154.44091796875,51954.10191488266
0,PMUL4519-3,0,4511.2275390625,51954.10191488266
0,PMUL4092-4,0,4330.26513671875,51954.10191488266
0,PMUL3706-3,0,4226.86279296875,51954.10191488266
0,SNG0704-2,0,4337.90283203125,51954.10191488266
0,PMUL3696-6,0,4161.373046875,51954.10191488266
0,MUL0274-6,0,3928.759033203125,51954.10191488266
0,MUL1299-2,0,4049.702880859375,51954.10191488266
0,SNG1113-4,0,3593.192626953125,51954.10191488266
0,PMUL4130-10,0,4403.66796875,51954.10191488266
0,PMUL0073-5,0,3546.170654296875,51954.10191488266
0,WOZ20457-4,0,3177.588134765625,51954.10191488266
0,PMUL3443-6,0,4335.59619140625,51954.10191488266
0,PMUL2684-10,0,4637.1279296875,51954.10191488266
0,PMUL4859-0,0,3532.260498046875,51954.10191488266
0,MUL0407-6,0,4063.1337890625,51954.10191488266
0,MUL1134-6,0,4409.15625,51954.10191488266
0,PMUL2622-5,0,4205.3330078125,51954.10191488266
0,MUL0736-4,0,3525.843505859375,51954.10191488266
0,PMUL2926-2,0,4188.90478515625,51954.10191488266
0,PMUL2553-3,0,4910.880859375,51954.10191488266
0,SNG1199-1,0,3324.03759765625,51954.10191488266
0,SSNG0187-3,0,4293.56201171875,51954.10191488266
0,PMUL3154-5,0,4509.09619140625,51954.10191488266
0,SNG1323-4,0,4035.05908203125,51954.10191488266
0,MUL0396-3,0,4227.4931640625,51954.10191488266
0,PMUL0144-9,0,4015.4248046875,51954.10191488266
0,WOZ20345-2,0,4458.328125,51954.10191488266
0,MUL0582-7,0,3961.0126953125,51954.10191488266
0,PMUL0269-5,0,5266.06298828125,51954.10191488266
0,PMUL0838-6,0,3506.60205078125,51954.10191488266
0,SNG0382-3,0,3613.106689453125,51954.10191488266
0,MUL0100-1,0,4262.21240234375,51954.10191488266
0,SNG1325-2,0,5361.07373046875,51954.10191488266
0,SNG0919-3,0,4550.42529296875,51954.10191488266
0,SNG0523-3,0,4016.80810546875,51954.10191488266
0,PMUL4945-4,0,3520.691650390625,51954.10191488266
0,SNG0470-3,0,3411.3017578125,51954.10191488266
0,MUL2112-2,0,4488.9609375,51954.10191488266
0,MUL2554-5,0,4082.972412109375,51954.10191488266
0,PMUL4959-2,0,4348.16455078125,51954.10191488266
0,MUL0723-2,0,3471.079345703125,51954.10191488266
0,WOZ20530-3,0,3733.99072265625,51954.10191488266
0,SSNG0077-4,0,3572.029296875,51954.10191488266
0,WOZ20132-3,0,3890.91015625,51954.10191488266
0,PMUL3784-2,0,4550.78564453125,51954.10191488266
0,MUL0367-3,0,3661.84619140625,51954.10191488266
0,SNG01661-5,0,3621.28076171875,51954.10191488266
0,WOZ20580-4,0,4079.1328125,51954.10191488266
0,PMUL4692-5,0,4237.33251953125,51954.10191488266
0,PMUL4730-4,0,3390.58544921875,51954.10191488266
0,MUL0932-2,0,3871.386962890625,51954.10191488266
0,PMUL3996-0,0,3279.609375,51954.10191488266
0,MUL2492-4,0,3967.750732421875,51954.10191488266
0,PMUL3953-4,0,3654.33642578125,51954.10191488266
0,MUL1200-6,0,4373.03466796875,51954.10191488266
0,PMUL1299-5,0,3666.10205078125,51954.10191488266
0,MUL0698-4,0,3603.62890625,51954.10191488266
0,SNG01929-2,0,5101.984375,51954.10191488266
0,MUL2121-6,0,4520.8359375,51954.10191488266
0,PMUL0791-7,0,4247.25,51954.10191488266
0,PMUL4858-3,0,3561.41455078125,51954.10191488266
0,PMUL4768-4,0,3503.8037109375,51954.10191488266
0,MUL1679-0,0,3435.673828125,51954.10191488266
0,PMUL4172-4,0,4333.3642578125,51954.10191488266
0,PMUL0147-4,0,4116.75341796875,51954.10191488266
0,PMUL2402-3,0,4246.6875,51954.10191488266
0,PMUL0116-2,0,4209.57666015625,51954.10191488266
0,PMUL3666-6,0,4321.9755859375,51954.10191488266
0,MUL1333-9,0,4075.92822265625,51954.10191488266
0,PMUL4671-3,0,4301.30029296875,51954.10191488266
0,PMUL2602-3,0,4221.96484375,51954.10191488266
0,PMUL0748-4,0,3934.0107421875,51954.10191488266
0,MUL1006-5,0,4503.009765625,51954.10191488266
0,PMUL2775-5,0,4169.201171875,51954.10191488266
0,WOZ20348-1,0,4373.1787109375,51954.10191488266
0,MUL0774-1,0,3507.690185546875,51954.10191488266
0,PMUL0516-7,0,4548.2822265625,51954.10191488266
0,PMUL0461-4,0,4310.857421875,51954.10191488266
0,PMUL3150-8,0,4024.934326171875,51954.10191488266
0,MUL1830-5,0,3794.13134765625,51954.10191488266
0,WOZ20301-3,0,3819.13623046875,51954.10191488266
0,PMUL1656-2,0,3282.2548828125,51954.10191488266
0,SNG0510-2,0,4597.45947265625,51954.10191488266
0,MUL1061-2,0,4315.34423828125,51954.10191488266
0,SNG01763-2,0,3726.8642578125,51954.10191488266
0,MUL1966-7,0,4469.38623046875,51954.10191488266
0,MUL0949-4,0,3755.533935546875,51954.10191488266
0,PMUL3829-1,0,3097.106201171875,51954.10191488266
0,SNG0598-3,0,4360.5703125,51954.10191488266
0,SSNG0390-4,0,3191.710693359375,51954.10191488266
0,PMUL4544-4,0,3958.68701171875,51954.10191488266
0,SNG01483-4,0,3786.0390625,51954.10191488266
0,MUL2346-1,0,3913.012939453125,51954.10191488266
0,PMUL4331-5,0,4417.36669921875,51954.10191488266
0,SNG0045-2,0,4461.71044921875,51954.10191488266
0,MUL0133-2,0,4002.220947265625,51954.10191488266
0,SNG0903-2,0,4394.587890625,51954.10191488266
0,SSNG0171-1,0,4998.09033203125,51954.10191488266
0,PMUL2765-2,0,3329.254150390625,51954.10191488266
0,PMUL4759-4,0,4384.37060546875,51954.10191488266
0,WOZ20620-3,0,4374.12646484375,51954.10191488266
0,PMUL0502-6,0,4247.3056640625,51954.10191488266
0,PMUL4413-6,0,3641.8818359375,51954.10191488266
0,PMUL4896-4,0,4290.6318359375,51954.10191488266
0,WOZ20352-2,0,3672.4970703125,51954.10191488266
0,PMUL2163-1,0,4699.23779296875,51954.10191488266
0,PMUL3872-4,0,3708.11328125,51954.10191488266
0,PMUL4006-2,0,3991.04736328125,51954.10191488266
0,PMUL0020-2,0,4545.22216796875,51954.10191488266
0,SNG0823-3,0,4504.0107421875,51954.10191488266
0,MUL0265-3,0,3749.055908203125,51954.10191488266
0,MUL0121-4,0,3880.203125,51954.10191488266
0,PMUL4313-3,0,3651.02099609375,51954.10191488266
0,WOZ20064-1,0,4402.0908203125,51954.10191488266
0,PMUL1767-4,0,3563.695068359375,51954.10191488266
0,PMUL2302-5,0,4032.89697265625,51954.10191488266
0,MUL0573-5,0,4322.5703125,51954.10191488266
0,MUL0590-6,0,4317.0703125,51954.10191488266
0,MUL0189-3,0,3254.05712890625,51954.10191488266
0,SSNG0214-2,0,4353.90185546875,51954.10191488266
0,MUL0964-3,0,3789.23193359375,51954.10191488266
0,PMUL4723-8,0,4298.67578125,51954.10191488266
0,SSNG0217-2,0,4935.03125,51954.10191488266
0,PMUL2540-6,0,4604.9208984375,51954.10191488266
0,PMUL2360-2,0,4485.37451171875,51954.10191488266
0,PMUL4997-7,0,4234.28125,51954.10191488266
0,SSNG0103-4,0,4270.22802734375,51954.10191488266
0,PMUL4093-6,0,4353.68994140625,51954.10191488266
0,SNG01644-2,0,3523.27734375,51954.10191488266
0,PMUL4739-5,0,4576.19482421875,51954.10191488266
0,SNG01720-2,0,3441.565673828125,51954.10191488266
0,SNG0091-0,0,3508.312744140625,51954.10191488266
0,SSNG0304-3,0,4066.697509765625,51954.10191488266
0,PMUL4257-6,0,4419.47900390625,51954.10191488266
0,PMUL2438-6,0,4343.09765625,51954.10191488266
0,SNG0003-2,0,5084.57080078125,51954.10191488266
0,MUL0633-7,0,3957.097412109375,51954.10191488266
0,PMUL3896-4,0,5263.2783203125,51954.10191488266
0,SNG1095-2,0,5247.70849609375,51954.10191488266
0,SNG0570-3,0,3317.177490234375,51954.10191488266
0,PMUL0762-7,0,3808.74169921875,51954.10191488266
0,PMUL0847-5,0,3641.652099609375,51954.10191488266
0,MUL0934-6,0,3925.125732421875,51954.10191488266
0,MUL1969-3,0,3522.684326171875,51954.10191488266
0,PMUL3519-4,0,3563.056640625,51954.10191488266
0,MUL1309-2,0,4557.2568359375,51954.10191488266
0,MUL1773-5,0,3674.51708984375,51954.10191488266
0,MUL1819-7,0,4301.60595703125,51954.10191488266
0,MUL0351-0,0,4145.40185546875,51954.10191488266
0,SSNG0063-3,0,4295.5732421875,51954.10191488266
0,PMUL2752-7,0,4859.212890625,51954.10191488266
0,MUL2522-4,0,4588.740234375,51954.10191488266
0,MUL2622-2,0,4446.64892578125,51954.10191488266
0,SNG02070-1,0,5332.63720703125,51954.10191488266
0,PMUL2710-5,0,4281.69775390625,51954.10191488266
0,PMUL3248-5,0,3744.007080078125,51954.10191488266
0,MUL1108-2,0,4361.06982421875,51954.10191488266
0,PMUL4952-4,0,3720.1142578125,51954.10191488266
