round,selected_turn_id,max_entropy,min_confidence,select_turn_per_round_time
0,SSNG0201-5,2371.134765625,0,54095.75233721733
0,SNG01535-5,2566.663330078125,0,54095.75233721733
0,WOZ20218-2,2591.703857421875,0,54095.75233721733
0,MUL0974-7,2558.2744140625,0,54095.75233721733
0,MUL1581-8,2456.868896484375,0,54095.75233721733
0,SNG0852-2,2322.268310546875,0,54095.75233721733
0,SSNG0169-1,2453.38330078125,0,54095.75233721733
0,MUL0708-4,2491.724365234375,0,54095.75233721733
0,SNG1216-4,2319.257568359375,0,54095.75233721733
0,PMUL4254-10,2551.8515625,0,54095.75233721733
0,MUL2293-1,2541.010009765625,0,54095.75233721733
0,MUL2304-12,2469.182861328125,0,54095.75233721733
0,PMUL0775-2,2495.0087890625,0,54095.75233721733
0,SSNG0367-3,2436.44873046875,0,54095.75233721733
0,WOZ20641-3,2557.29296875,0,54095.75233721733
0,WOZ20481-2,2402.8115234375,0,54095.75233721733
0,PMUL1199-5,2333.057373046875,0,54095.75233721733
0,SNG0746-1,2533.330078125,0,54095.75233721733
0,MUL1809-4,2574.04443359375,0,54095.75233721733
0,PMUL3322-5,2496.089599609375,0,54095.75233721733
0,PMUL0988-9,2725.065185546875,0,54095.75233721733
0,SNG0262-2,2493.507568359375,0,54095.75233721733
0,PMUL1050-1,2461.76708984375,0,54095.75233721733
0,WOZ20096-1,2496.60595703125,0,54095.75233721733
0,PMUL2586-1,2644.895751953125,0,54095.75233721733
0,SNG02297-1,2501.398681640625,0,54095.75233721733
0,SNG02336-0,2547.60205078125,0,54095.75233721733
0,MUL1238-9,2455.26123046875,0,54095.75233721733
0,MUL0100-4,2442.553466796875,0,54095.75233721733
0,MUL0889-4,2555.824951171875,0,54095.75233721733
0,PMUL1392-3,2677.51220703125,0,54095.75233721733
0,MUL1778-2,2659.99462890625,0,54095.75233721733
0,PMUL2243-8,2391.326904296875,0,54095.75233721733
0,WOZ20344-1,2500.422119140625,0,54095.75233721733
0,MUL1051-3,2487.1552734375,0,54095.75233721733
0,MUL1812-4,2557.184814453125,0,54095.75233721733
0,SNG02348-2,2514.74853515625,0,54095.75233721733
0,PMUL4895-4,2502.26123046875,0,54095.75233721733
0,MUL0582-3,2563.862548828125,0,54095.75233721733
0,PMUL2845-5,2482.976806640625,0,54095.75233721733
0,SNG0425-2,2565.887451171875,0,54095.75233721733
0,WOZ20523-1,2525.176513671875,0,54095.75233721733
0,PMUL2590-12,2478.936767578125,0,54095.75233721733
0,PMUL1643-4,2489.163330078125,0,54095.75233721733
0,PMUL2901-4,2457.29931640625,0,54095.75233721733
0,SNG1289-4,2508.900390625,0,54095.75233721733
0,PMUL0803-8,2526.625732421875,0,54095.75233721733
0,MUL0387-5,2516.09716796875,0,54095.75233721733
0,MUL0769-0,2589.59716796875,0,54095.75233721733
0,SNG1329-2,2438.7900390625,0,54095.75233721733
0,PMUL3033-1,2760.42626953125,0,54095.75233721733
0,PMUL3612-6,2530.33251953125,0,54095.75233721733
0,PMUL0031-7,2380.100830078125,0,54095.75233721733
0,MUL2019-5,2561.1748046875,0,54095.75233721733
0,PMUL4191-5,2516.394775390625,0,54095.75233721733
0,PMUL3267-3,2509.646728515625,0,54095.75233721733
0,WOZ20539-1,2331.226318359375,0,54095.75233721733
0,MUL2676-3,2446.971923828125,0,54095.75233721733
0,WOZ20431-2,2273.03466796875,0,54095.75233721733
0,MUL2150-4,2495.7822265625,0,54095.75233721733
0,WOZ20362-1,2666.258544921875,0,54095.75233721733
0,PMUL4390-4,2508.597412109375,0,54095.75233721733
0,SNG1367-0,2650.13232421875,0,54095.75233721733
0,SNG0015-2,2453.97021484375,0,54095.75233721733
0,PMUL4094-7,2538.984375,0,54095.75233721733
0,WOZ20213-3,2386.59716796875,0,54095.75233721733
0,PMUL2038-1,2497.000732421875,0,54095.75233721733
0,PMUL4278-5,2506.741455078125,0,54095.75233721733
0,WOZ20363-2,2558.894775390625,0,54095.75233721733
0,PMUL0242-8,2501.56591796875,0,54095.75233721733
0,MUL0394-4,2415.180908203125,0,54095.75233721733
0,PMUL1060-4,2610.25146484375,0,54095.75233721733
0,MUL1516-7,2552.024169921875,0,54095.75233721733
0,MUL0748-6,2538.048095703125,0,54095.75233721733
0,PMUL0752-3,2492.778564453125,0,54095.75233721733
0,PMUL1208-2,2531.72314453125,0,54095.75233721733
0,MUL1754-4,2522.0146484375,0,54095.75233721733
0,PMUL4490-3,2532.942626953125,0,54095.75233721733
0,SNG0077-1,2572.45654296875,0,54095.75233721733
0,PMUL3509-2,2492.67333984375,0,54095.75233721733
0,MUL2381-1,2536.628662109375,0,54095.75233721733
0,PMUL0766-6,2516.805908203125,0,54095.75233721733
0,WOZ20236-4,2574.216064453125,0,54095.75233721733
0,PMUL1590-1,2690.0185546875,0,54095.75233721733
0,MUL0502-3,2636.03759765625,0,54095.75233721733
0,PMUL0022-9,2553.7490234375,0,54095.75233721733
0,SNG01208-3,2537.150146484375,0,54095.75233721733
0,SNG01592-1,2548.051513671875,0,54095.75233721733
0,PMUL3860-6,2526.4814453125,0,54095.75233721733
0,PMUL2310-5,2448.650390625,0,54095.75233721733
0,MUL2416-7,2559.071533203125,0,54095.75233721733
0,MUL2101-3,2498.580322265625,0,54095.75233721733
0,PMUL3205-3,2378.156982421875,0,54095.75233721733
0,SNG0974-1,2419.73095703125,0,54095.75233721733
0,SNG0657-2,2356.5400390625,0,54095.75233721733
0,PMUL4020-6,2541.741943359375,0,54095.75233721733
0,PMUL1397-4,2526.72216796875,0,54095.75233721733
0,WOZ20021-4,2602.930419921875,0,54095.75233721733
0,PMUL1483-6,2533.861572265625,0,54095.75233721733
0,PMUL2096-2,2334.886962890625,0,54095.75233721733
0,PMUL4829-4,2455.606689453125,0,54095.75233721733
0,MUL1857-1,2663.5625,0,54095.75233721733
0,PMUL2092-1,2470.460693359375,0,54095.75233721733
0,PMUL4036-3,2562.580078125,0,54095.75233721733
0,MUL1401-5,2500.57666015625,0,54095.75233721733
0,WOZ20307-1,2538.453125,0,54095.75233721733
0,PMUL3274-3,2516.962646484375,0,54095.75233721733
0,SSNG0124-2,2460.282958984375,0,54095.75233721733
0,SNG0522-3,2443.85400390625,0,54095.75233721733
0,MUL1529-0,2744.5126953125,0,54095.75233721733
0,WOZ20259-3,2474.4873046875,0,54095.75233721733
0,PMUL3043-7,2508.98291015625,0,54095.75233721733
0,WOZ20193-4,2311.061279296875,0,54095.75233721733
0,PMUL1963-6,2438.2060546875,0,54095.75233721733
0,SNG0584-2,2314.65673828125,0,54095.75233721733
0,SNG1240-2,2442.78125,0,54095.75233721733
0,MUL1216-3,2482.48974609375,0,54095.75233721733
0,PMUL1863-0,2620.46044921875,0,54095.75233721733
0,PMUL1524-5,2476.1416015625,0,54095.75233721733
0,PMUL2317-1,2315.108154296875,0,54095.75233721733
0,PMUL3952-6,2493.639404296875,0,54095.75233721733
0,PMUL1562-1,2626.306396484375,0,54095.75233721733
0,MUL1157-2,2461.239013671875,0,54095.75233721733
0,PMUL0091-4,2413.107666015625,0,54095.75233721733
0,PMUL4597-6,2537.58349609375,0,54095.75233721733
0,PMUL1361-4,2584.95849609375,0,54095.75233721733
0,PMUL3901-0,2601.996826171875,0,54095.75233721733
0,MUL2684-4,2617.38427734375,0,54095.75233721733
0,MUL0919-4,2485.905029296875,0,54095.75233721733
0,PMUL1117-3,2563.816650390625,0,54095.75233721733
0,PMUL2217-3,2433.760498046875,0,54095.75233721733
0,PMUL4509-2,2326.2548828125,0,54095.75233721733
0,SNG01657-1,2364.873046875,0,54095.75233721733
0,MUL2689-2,2225.834228515625,0,54095.75233721733
0,PMUL4537-10,2475.6494140625,0,54095.75233721733
0,PMUL2078-3,2582.8525390625,0,54095.75233721733
0,SNG0509-1,2540.547119140625,0,54095.75233721733
0,WOZ20418-2,2627.044677734375,0,54095.75233721733
0,PMUL2137-2,2439.766845703125,0,54095.75233721733
0,MUL1010-7,2495.775634765625,0,54095.75233721733
0,PMUL2140-3,2440.461181640625,0,54095.75233721733
0,PMUL4883-1,2402.0,0,54095.75233721733
0,MUL1609-3,2633.95849609375,0,54095.75233721733
0,PMUL4419-1,2508.087158203125,0,54095.75233721733
0,PMUL4507-7,2546.8076171875,0,54095.75233721733
0,PMUL4072-0,2081.479736328125,0,54095.75233721733
0,MUL2256-9,2583.375,0,54095.75233721733
0,PMUL3042-2,2566.2216796875,0,54095.75233721733
0,PMUL1338-5,2595.87451171875,0,54095.75233721733
0,PMUL2031-1,2498.659423828125,0,54095.75233721733
0,SNG1272-2,2090.386962890625,0,54095.75233721733
0,MUL1542-5,2486.610595703125,0,54095.75233721733
0,SSNG0069-3,2348.58349609375,0,54095.75233721733
0,PMUL2914-3,2301.06103515625,0,54095.75233721733
0,WOZ20379-2,2451.413330078125,0,54095.75233721733
0,MUL0258-3,2664.0068359375,0,54095.75233721733
0,PMUL1123-4,2490.47412109375,0,54095.75233721733
0,MUL0741-7,2499.43408203125,0,54095.75233721733
0,PMUL1419-3,2540.86279296875,0,54095.75233721733
0,MUL2235-8,2513.311767578125,0,54095.75233721733
0,MUL1822-5,2557.466796875,0,54095.75233721733
0,PMUL0125-7,2379.45361328125,0,54095.75233721733
0,PMUL4938-2,2531.953125,0,54095.75233721733
0,MUL2687-4,2279.98486328125,0,54095.75233721733
0,PMUL2921-7,2531.582275390625,0,54095.75233721733
0,MUL0689-1,2643.39599609375,0,54095.75233721733
0,MUL2285-2,2524.8955078125,0,54095.75233721733
0,WOZ20116-3,2266.931396484375,0,54095.75233721733
0,MUL0040-1,2588.7646484375,0,54095.75233721733
0,PMUL1761-5,2557.3134765625,0,54095.75233721733
0,MUL1149-2,2415.362548828125,0,54095.75233721733
0,MUL0825-2,2424.556884765625,0,54095.75233721733
0,PMUL3818-1,2558.23828125,0,54095.75233721733
0,MUL0709-7,2539.58447265625,0,54095.75233721733
0,PMUL3339-2,2622.946044921875,0,54095.75233721733
0,SNG0725-1,2410.26953125,0,54095.75233721733
0,SNG1064-2,2479.793212890625,0,54095.75233721733
0,WOZ20274-2,2507.735107421875,0,54095.75233721733
0,SNG0821-3,2498.06298828125,0,54095.75233721733
0,SNG01897-2,2499.71142578125,0,54095.75233721733
0,PMUL0275-4,2469.3759765625,0,54095.75233721733
0,WOZ20023-1,2439.993896484375,0,54095.75233721733
0,MUL0762-7,2651.25390625,0,54095.75233721733
0,SNG0854-1,2506.40771484375,0,54095.75233721733
0,SNG02288-2,2568.554443359375,0,54095.75233721733
0,PMUL4598-9,2559.2041015625,0,54095.75233721733
0,PMUL0107-4,2458.1787109375,0,54095.75233721733
0,SNG02283-3,2491.71630859375,0,54095.75233721733
0,SNG1111-2,2160.987060546875,0,54095.75233721733
0,SNG1287-2,2485.407470703125,0,54095.75233721733
0,MUL0935-2,2518.752197265625,0,54095.75233721733
0,WOZ20502-1,2376.239501953125,0,54095.75233721733
0,MUL0826-9,2535.047607421875,0,54095.75233721733
0,PMUL0101-2,2655.85400390625,0,54095.75233721733
0,PMUL3059-4,2619.740966796875,0,54095.75233721733
0,PMUL2752-5,2560.96337890625,0,54095.75233721733
0,PMUL3511-3,2586.275146484375,0,54095.75233721733
0,MUL1170-5,2448.068359375,0,54095.75233721733
0,PMUL3146-3,2332.56787109375,0,54095.75233721733
0,PMUL2399-4,2454.383056640625,0,54095.75233721733
0,PMUL1299-2,2501.10302734375,0,54095.75233721733
0,PMUL0161-4,2452.676513671875,0,54095.75233721733
0,MUL0595-0,2582.632568359375,0,54095.75233721733
0,MUL0944-5,2540.866455078125,0,54095.75233721733
0,MUL1810-4,2507.909423828125,0,54095.75233721733
0,SSNG0303-5,2476.240966796875,0,54095.75233721733
0,WOZ20472-2,2280.852294921875,0,54095.75233721733
0,WOZ20564-2,2512.873779296875,0,54095.75233721733
0,MUL2481-4,2556.893310546875,0,54095.75233721733
0,MUL1921-2,2422.958984375,0,54095.75233721733
0,PMUL4404-6,2329.701416015625,0,54095.75233721733
0,MUL0922-3,2565.96435546875,0,54095.75233721733
0,WOZ20590-2,2589.41064453125,0,54095.75233721733
0,WOZ20205-0,2339.3193359375,0,54095.75233721733
0,PMUL2357-4,2496.302978515625,0,54095.75233721733
0,MUL0601-4,2548.498779296875,0,54095.75233721733
0,PMUL4497-5,2455.21484375,0,54095.75233721733
0,PMUL3693-6,2511.34130859375,0,54095.75233721733
0,MUL1186-3,2427.80810546875,0,54095.75233721733
0,PMUL4708-3,2541.1376953125,0,54095.75233721733
0,SNG0842-5,2487.47119140625,0,54095.75233721733
0,PMUL0867-1,2497.443603515625,0,54095.75233721733
0,SNG1014-2,2471.1591796875,0,54095.75233721733
0,PMUL2657-2,2494.8486328125,0,54095.75233721733
0,MUL0025-10,2507.18408203125,0,54095.75233721733
0,PMUL0693-5,2534.85107421875,0,54095.75233721733
0,PMUL1866-4,2337.376953125,0,54095.75233721733
0,PMUL3430-7,2458.7646484375,0,54095.75233721733
0,SNG0594-5,2522.98779296875,0,54095.75233721733
0,PMUL4670-2,2445.767333984375,0,54095.75233721733
0,MUL1532-6,2481.165283203125,0,54095.75233721733
0,MUL1868-2,2579.00439453125,0,54095.75233721733
0,PMUL1365-2,2543.15576171875,0,54095.75233721733
0,PMUL1961-6,2426.85009765625,0,54095.75233721733
0,SNG02273-0,2628.482177734375,0,54095.75233721733
0,SNG1063-2,2284.59228515625,0,54095.75233721733
0,PMUL0085-1,2591.30224609375,0,54095.75233721733
0,WOZ20656-3,2383.1533203125,0,54095.75233721733
0,PMUL4361-5,2507.150146484375,0,54095.75233721733
0,PMUL4779-2,2587.107666015625,0,54095.75233721733
0,PMUL1679-4,2577.66455078125,0,54095.75233721733
0,PMUL0954-6,2548.040283203125,0,54095.75233721733
0,SNG1197-1,2574.7138671875,0,54095.75233721733
0,PMUL1716-4,2499.74462890625,0,54095.75233721733
0,PMUL3771-4,2479.1435546875,0,54095.75233721733
0,WOZ20619-1,2396.6083984375,0,54095.75233721733
0,PMUL2964-7,2369.517822265625,0,54095.75233721733
0,PMUL4924-5,2538.144775390625,0,54095.75233721733
0,MUL1522-10,2436.876708984375,0,54095.75233721733
0,PMUL1556-3,2548.013916015625,0,54095.75233721733
0,MUL1947-3,2583.071533203125,0,54095.75233721733
0,SSNG0086-6,2385.787353515625,0,54095.75233721733
0,MUL0685-4,2500.32958984375,0,54095.75233721733
0,MUL0701-3,2585.94091796875,0,54095.75233721733
0,SSNG0284-3,2421.664306640625,0,54095.75233721733
0,PMUL0784-8,2591.94384765625,0,54095.75233721733
0,WOZ20388-3,2463.222412109375,0,54095.75233721733
0,MUL1473-1,2604.093505859375,0,54095.75233721733
0,MUL0355-5,2517.28369140625,0,54095.75233721733
0,PMUL1434-2,2520.285400390625,0,54095.75233721733
0,SNG02338-2,2502.409912109375,0,54095.75233721733
0,SNG0395-4,2497.14453125,0,54095.75233721733
0,SNG0796-2,2343.743896484375,0,54095.75233721733
0,PMUL2827-2,2467.664794921875,0,54095.75233721733
0,PMUL4589-2,2568.178466796875,0,54095.75233721733
0,SNG1219-4,2495.04150390625,0,54095.75233721733
0,PMUL4425-1,2422.81298828125,0,54095.75233721733
0,MUL1390-7,2494.47509765625,0,54095.75233721733
0,PMUL4413-5,2482.594970703125,0,54095.75233721733
0,MUL2165-4,2554.712646484375,0,54095.75233721733
0,PMUL1925-3,2505.775390625,0,54095.75233721733
0,PMUL2583-7,2548.092529296875,0,54095.75233721733
0,PMUL3581-4,2581.3212890625,0,54095.75233721733
0,PMUL4651-2,2643.906982421875,0,54095.75233721733
0,PMUL1037-2,2592.37158203125,0,54095.75233721733
0,PMUL3475-9,2504.79833984375,0,54095.75233721733
0,WOZ20031-0,2233.12548828125,0,54095.75233721733
0,PMUL4092-3,2543.224853515625,0,54095.75233721733
0,SNG1198-1,2453.08251953125,0,54095.75233721733
0,WOZ20289-3,2277.892578125,0,54095.75233721733
0,PMUL2420-8,2569.456298828125,0,54095.75233721733
0,SSNG0219-1,2632.970703125,0,54095.75233721733
0,MUL1372-4,2520.703369140625,0,54095.75233721733
0,PMUL4980-2,2516.761474609375,0,54095.75233721733
0,PMUL2068-2,2582.513916015625,0,54095.75233721733
0,SSNG0353-9,2442.23583984375,0,54095.75233721733
0,PMUL1280-0,2587.89990234375,0,54095.75233721733
0,PMUL3377-0,2716.864501953125,0,54095.75233721733
0,SNG1370-1,2573.79345703125,0,54095.75233721733
0,MUL2557-3,2576.30908203125,0,54095.75233721733
0,PMUL1574-4,2467.513916015625,0,54095.75233721733
0,PMUL2932-2,2361.459228515625,0,54095.75233721733
0,WOZ20030-0,2101.436767578125,0,54095.75233721733
0,SNG0453-2,2412.97705078125,0,54095.75233721733
0,PMUL1120-3,2505.192138671875,0,54095.75233721733
0,PMUL4577-4,2526.890625,0,54095.75233721733
0,MUL0298-6,2531.83837890625,0,54095.75233721733
0,MUL2191-4,2503.69091796875,0,54095.75233721733
0,PMUL3795-1,2323.9697265625,0,54095.75233721733
0,PMUL2257-7,2546.623046875,0,54095.75233721733
0,WOZ20082-3,2382.559326171875,0,54095.75233721733
0,WOZ20011-2,2527.763671875,0,54095.75233721733
0,SNG0383-1,2608.575439453125,0,54095.75233721733
0,SNG01304-3,2294.0322265625,0,54095.75233721733
0,SNG01428-2,2509.688232421875,0,54095.75233721733
0,PMUL1560-3,2380.37109375,0,54095.75233721733
0,SNG0492-3,2312.876953125,0,54095.75233721733
0,MUL1680-2,2536.09716796875,0,54095.75233721733
0,WOZ20045-3,2375.324462890625,0,54095.75233721733
0,WOZ20038-2,2538.753173828125,0,54095.75233721733
0,PMUL4678-1,2652.1416015625,0,54095.75233721733
0,MUL1277-6,2440.664794921875,0,54095.75233721733
