round,selected_turn_id,max_entropy,min_confidence,select_turn_per_round_time
0,PMUL1392-0,2579.363525390625,0,78968.71225905418
0,PMUL3904-0,2546.041259765625,0,78968.71225905418
0,MUL0678-0,2559.304443359375,0,78968.71225905418
0,PMUL4187-1,2511.17626953125,0,78968.71225905418
0,SNG01600-0,2548.652099609375,0,78968.71225905418
0,SSNG0371-3,2654.34326171875,0,78968.71225905418
0,MUL2413-3,2587.09521484375,0,78968.71225905418
0,PMUL4097-2,2609.60791015625,0,78968.71225905418
0,MUL2591-0,2663.317626953125,0,78968.71225905418
0,PMUL1685-0,2516.1435546875,0,78968.71225905418
0,MUL2603-5,2604.1494140625,0,78968.71225905418
0,WOZ20607-4,2600.751708984375,0,78968.71225905418
0,MUL1331-0,2557.249267578125,0,78968.71225905418
0,PMUL1363-0,2867.8662109375,0,78968.71225905418
0,MUL1731-0,2606.892822265625,0,78968.71225905418
0,PMUL0761-0,2578.83154296875,0,78968.71225905418
0,PMUL0191-2,2666.425048828125,0,78968.71225905418
0,MUL2411-3,2856.505859375,0,78968.71225905418
0,MUL1942-2,2499.834228515625,0,78968.71225905418
0,MUL1568-3,2646.80712890625,0,78968.71225905418
0,SNG0465-0,2579.6376953125,0,78968.71225905418
0,MUL1012-0,2573.111328125,0,78968.71225905418
0,PMUL3587-1,2538.095947265625,0,78968.71225905418
0,SNG02266-3,2531.8837890625,0,78968.71225905418
0,PMUL3095-0,2584.541748046875,0,78968.71225905418
0,MUL2247-0,2553.18115234375,0,78968.71225905418
0,PMUL1292-0,2483.265380859375,0,78968.71225905418
0,MUL2379-1,2766.068603515625,0,78968.71225905418
0,MUL2398-0,2654.978271484375,0,78968.71225905418
0,PMUL2316-2,2573.071044921875,0,78968.71225905418
0,SNG02152-0,2609.27880859375,0,78968.71225905418
0,WOZ20211-4,2617.9326171875,0,78968.71225905418
0,PMUL0880-2,2672.662353515625,0,78968.71225905418
0,PMUL1922-0,2525.177734375,0,78968.71225905418
0,PMUL2090-2,2596.69091796875,0,78968.71225905418
0,WOZ20192-4,2600.119384765625,0,78968.71225905418
0,SNG1269-5,2571.38232421875,0,78968.71225905418
0,PMUL3207-8,2677.822998046875,0,78968.71225905418
0,SNG01199-0,2493.025146484375,0,78968.71225905418
0,SNG1188-4,2526.13818359375,0,78968.71225905418
0,PMUL3013-2,2700.916015625,0,78968.71225905418
0,PMUL4253-1,2624.18359375,0,78968.71225905418
0,MUL2214-1,2556.2431640625,0,78968.71225905418
0,PMUL0801-4,2652.617431640625,0,78968.71225905418
0,PMUL4178-14,2742.78466796875,0,78968.71225905418
0,SNG01339-3,2587.112060546875,0,78968.71225905418
0,PMUL4228-0,2505.967041015625,0,78968.71225905418
0,SNG01442-0,2541.0244140625,0,78968.71225905418
0,SNG0318-0,2566.0263671875,0,78968.71225905418
0,MUL2250-3,2610.797607421875,0,78968.71225905418
0,MUL0701-3,2565.42138671875,0,78968.71225905418
0,PMUL3182-2,2601.36328125,0,78968.71225905418
0,PMUL1578-2,2843.2783203125,0,78968.71225905418
0,PMUL3355-3,2593.021728515625,0,78968.71225905418
0,SSNG0286-8,2535.854248046875,0,78968.71225905418
0,PMUL4214-0,2544.722900390625,0,78968.71225905418
0,SNG02224-5,2639.647705078125,0,78968.71225905418
0,PMUL4785-1,2673.39111328125,0,78968.71225905418
0,PMUL3943-0,2569.554931640625,0,78968.71225905418
0,SNG0454-1,2572.025390625,0,78968.71225905418
0,SNG1337-3,2856.70556640625,0,78968.71225905418
0,PMUL0453-11,2628.937744140625,0,78968.71225905418
0,PMUL4405-2,2653.387451171875,0,78968.71225905418
0,PMUL0891-3,2517.09814453125,0,78968.71225905418
0,PMUL4668-3,2622.972900390625,0,78968.71225905418
0,SNG0393-0,2566.7861328125,0,78968.71225905418
0,PMUL0369-3,2559.931396484375,0,78968.71225905418
0,WOZ20479-2,2607.474853515625,0,78968.71225905418
0,SSNG0367-3,2690.519775390625,0,78968.71225905418
0,PMUL2566-5,2703.21923828125,0,78968.71225905418
0,PMUL0208-3,2654.470947265625,0,78968.71225905418
0,MUL0048-7,2594.617431640625,0,78968.71225905418
0,SNG0046-0,2862.595947265625,0,78968.71225905418
0,MUL2036-5,2509.315673828125,0,78968.71225905418
0,SSNG0212-5,2796.791015625,0,78968.71225905418
0,WOZ20594-2,2724.816162109375,0,78968.71225905418
0,MUL1270-0,2555.913330078125,0,78968.71225905418
0,SNG02232-1,2554.753173828125,0,78968.71225905418
0,PMUL4158-0,2623.008056640625,0,78968.71225905418
0,MUL0387-0,2574.455078125,0,78968.71225905418
0,PMUL2302-1,2662.105712890625,0,78968.71225905418
0,MUL0986-2,2825.234130859375,0,78968.71225905418
0,MUL2262-5,2422.7177734375,0,78968.71225905418
0,MUL0554-4,2540.828857421875,0,78968.71225905418
0,MUL0885-4,2590.212158203125,0,78968.71225905418
0,PMUL4113-2,2604.42431640625,0,78968.71225905418
0,SNG1101-0,2633.133056640625,0,78968.71225905418
0,PMUL2501-4,2613.46923828125,0,78968.71225905418
0,SNG0607-4,2681.31298828125,0,78968.71225905418
0,PMUL3003-1,2657.84033203125,0,78968.71225905418
0,SSNG0350-1,2532.884033203125,0,78968.71225905418
0,MUL0053-2,2573.56396484375,0,78968.71225905418
0,SSNG0005-3,2516.27685546875,0,78968.71225905418
0,SNG0577-3,2558.52783203125,0,78968.71225905418
0,MUL0919-2,2586.5517578125,0,78968.71225905418
0,SNG1297-1,2672.654541015625,0,78968.71225905418
0,SNG0410-0,2568.825439453125,0,78968.71225905418
0,PMUL2834-0,2606.05029296875,0,78968.71225905418
0,SNG0593-2,2536.9365234375,0,78968.71225905418
0,PMUL1674-0,2475.627197265625,0,78968.71225905418
0,SNG0985-3,2557.70068359375,0,78968.71225905418
0,MUL0973-0,2546.162109375,0,78968.71225905418
0,WOZ20405-1,2736.864501953125,0,78968.71225905418
0,PMUL3655-0,2526.510498046875,0,78968.71225905418
0,MUL2390-0,2609.4541015625,0,78968.71225905418
0,MUL1009-3,2529.47021484375,0,78968.71225905418
0,PMUL2343-2,2685.206787109375,0,78968.71225905418
0,PMUL0068-4,2556.222900390625,0,78968.71225905418
0,WOZ20411-3,2610.141845703125,0,78968.71225905418
0,PMUL1904-2,2544.333984375,0,78968.71225905418
0,SNG1097-1,2486.1533203125,0,78968.71225905418
0,MUL2180-0,2533.000244140625,0,78968.71225905418
0,MUL2176-4,2546.059814453125,0,78968.71225905418
0,MUL2153-7,2614.687744140625,0,78968.71225905418
0,PMUL0401-1,2862.2412109375,0,78968.71225905418
0,WOZ20070-3,2563.981201171875,0,78968.71225905418
0,PMUL1622-2,2623.326171875,0,78968.71225905418
0,PMUL4230-2,2780.007568359375,0,78968.71225905418
0,PMUL3795-0,2547.697021484375,0,78968.71225905418
0,PMUL0459-1,2598.278564453125,0,78968.71225905418
0,SNG01872-0,2607.2275390625,0,78968.71225905418
0,SNG02136-0,2543.52294921875,0,78968.71225905418
0,PMUL2788-0,2527.89013671875,0,78968.71225905418
0,MUL2256-1,2602.164794921875,0,78968.71225905418
0,WOZ20257-2,2646.083984375,0,78968.71225905418
0,MUL1330-13,2802.10498046875,0,78968.71225905418
0,PMUL1798-0,2628.967041015625,0,78968.71225905418
0,PMUL3513-0,2682.463134765625,0,78968.71225905418
0,SNG0255-1,2551.388427734375,0,78968.71225905418
0,PMUL0165-12,2582.651123046875,0,78968.71225905418
0,PMUL4191-2,2571.28173828125,0,78968.71225905418
0,PMUL0050-6,2568.537353515625,0,78968.71225905418
0,SNG1301-0,2558.17626953125,0,78968.71225905418
0,PMUL0682-0,2543.342041015625,0,78968.71225905418
0,PMUL2169-3,2631.90234375,0,78968.71225905418
0,MUL1464-6,2640.524169921875,0,78968.71225905418
0,PMUL0251-1,2737.66943359375,0,78968.71225905418
0,PMUL4116-5,2577.062744140625,0,78968.71225905418
0,WOZ20575-0,2547.33642578125,0,78968.71225905418
0,PMUL0656-5,2573.467529296875,0,78968.71225905418
0,MUL0655-0,2575.904052734375,0,78968.71225905418
0,SSNG0266-1,2544.60693359375,0,78968.71225905418
0,PMUL4798-3,2612.496337890625,0,78968.71225905418
0,SNG1340-2,2742.301025390625,0,78968.71225905418
0,MUL2416-1,2654.612548828125,0,78968.71225905418
0,MUL0800-1,2837.931396484375,0,78968.71225905418
0,SNG0259-0,2566.239501953125,0,78968.71225905418
0,PMUL2964-5,2618.986572265625,0,78968.71225905418
0,WOZ20040-2,2678.127197265625,0,78968.71225905418
0,SNG1157-0,2540.932373046875,0,78968.71225905418
0,SNG1172-0,2529.899169921875,0,78968.71225905418
0,PMUL0838-3,2547.404052734375,0,78968.71225905418
0,SNG02308-0,2660.90966796875,0,78968.71225905418
0,WOZ20277-4,2507.042724609375,0,78968.71225905418
0,PMUL0905-3,2532.943359375,0,78968.71225905418
0,MUL2021-3,2540.155517578125,0,78968.71225905418
0,PMUL3225-3,2571.420654296875,0,78968.71225905418
0,SNG0516-0,2519.492919921875,0,78968.71225905418
0,SNG02204-1,2585.228515625,0,78968.71225905418
0,PMUL3922-0,2572.3916015625,0,78968.71225905418
0,PMUL1719-0,2568.863525390625,0,78968.71225905418
0,PMUL0031-3,2601.8779296875,0,78968.71225905418
0,PMUL0330-0,2618.476318359375,0,78968.71225905418
0,SNG01431-0,2543.19775390625,0,78968.71225905418
0,MUL1092-0,2595.52197265625,0,78968.71225905418
0,PMUL3435-0,2537.953369140625,0,78968.71225905418
0,PMUL4907-2,2706.757080078125,0,78968.71225905418
0,PMUL4802-2,2530.6630859375,0,78968.71225905418
0,SNG01565-1,2471.705322265625,0,78968.71225905418
0,PMUL4572-0,2505.15087890625,0,78968.71225905418
0,MUL1541-0,2754.49169921875,0,78968.71225905418
0,PMUL0485-3,2563.368896484375,0,78968.71225905418
0,PMUL2454-6,2536.895751953125,0,78968.71225905418
0,PMUL1485-0,2516.504638671875,0,78968.71225905418
0,PMUL2534-0,2635.764892578125,0,78968.71225905418
0,WOZ20565-1,2896.620849609375,0,78968.71225905418
0,PMUL2240-2,2551.76416015625,0,78968.71225905418
0,PMUL4200-3,2595.419189453125,0,78968.71225905418
0,PMUL0354-0,2622.6318359375,0,78968.71225905418
0,SSNG0070-0,2547.74853515625,0,78968.71225905418
0,WOZ20613-1,2588.381591796875,0,78968.71225905418
0,PMUL4382-2,2705.546875,0,78968.71225905418
0,PMUL4747-4,2520.9873046875,0,78968.71225905418
0,MUL1094-0,2565.97998046875,0,78968.71225905418
0,PMUL1088-2,2580.097412109375,0,78968.71225905418
0,SNG1156-0,2875.836669921875,0,78968.71225905418
0,MUL0730-9,2575.6875,0,78968.71225905418
0,PMUL3876-0,2749.1474609375,0,78968.71225905418
0,PMUL3898-7,2531.87939453125,0,78968.71225905418
0,PMUL2730-1,2625.96142578125,0,78968.71225905418
0,MUL1795-0,2577.964599609375,0,78968.71225905418
0,MUL1072-0,2540.303955078125,0,78968.71225905418
0,PMUL3566-10,2521.16845703125,0,78968.71225905418
0,WOZ20334-0,2649.398193359375,0,78968.71225905418
0,PMUL0552-1,2526.26611328125,0,78968.71225905418
0,PMUL1566-1,2593.812255859375,0,78968.71225905418
0,MUL2025-0,2611.984130859375,0,78968.71225905418
0,PMUL3502-1,2600.338134765625,0,78968.71225905418
0,MUL1442-1,2512.08935546875,0,78968.71225905418
0,PMUL0862-3,2610.9287109375,0,78968.71225905418
0,PMUL2723-2,2827.507080078125,0,78968.71225905418
0,WOZ20059-0,2677.7275390625,0,78968.71225905418
0,SNG0686-0,2540.368896484375,0,78968.71225905418
0,PMUL3882-1,2555.47509765625,0,78968.71225905418
0,PMUL4161-0,2766.328125,0,78968.71225905418
0,SNG0485-2,2905.426025390625,0,78968.71225905418
0,PMUL2567-4,2617.885009765625,0,78968.71225905418
0,SNG1326-0,2583.348876953125,0,78968.71225905418
0,PMUL1338-0,2557.472412109375,0,78968.71225905418
0,MUL2286-1,2624.70458984375,0,78968.71225905418
0,MUL0626-7,2480.14453125,0,78968.71225905418
0,PMUL2189-0,2543.69384765625,0,78968.71225905418
0,SNG0252-0,2508.090087890625,0,78968.71225905418
0,PMUL2592-10,2544.44140625,0,78968.71225905418
0,PMUL1948-5,2555.41943359375,0,78968.71225905418
0,PMUL2238-4,2544.445556640625,0,78968.71225905418
0,WOZ20055-2,2783.1513671875,0,78968.71225905418
0,SNG01221-1,2849.786865234375,0,78968.71225905418
0,MUL1887-0,2502.69384765625,0,78968.71225905418
0,SNG0970-1,2851.001220703125,0,78968.71225905418
0,SNG02313-1,2753.30419921875,0,78968.71225905418
0,WOZ20410-3,2687.3701171875,0,78968.71225905418
0,SSNG0035-0,2513.855224609375,0,78968.71225905418
0,MUL0399-0,2559.730224609375,0,78968.71225905418
0,PMUL2336-4,2601.9677734375,0,78968.71225905418
0,MUL2133-4,2615.23388671875,0,78968.71225905418
0,MUL0834-3,2633.409912109375,0,78968.71225905418
0,SSNG0140-1,2579.5205078125,0,78968.71225905418
0,PMUL2838-4,2560.67333984375,0,78968.71225905418
0,PMUL4844-0,2558.581298828125,0,78968.71225905418
0,WOZ20221-3,2631.3916015625,0,78968.71225905418
0,PMUL0667-4,2573.29638671875,0,78968.71225905418
0,PMUL0679-5,2611.2607421875,0,78968.71225905418
0,MUL2171-1,2553.166748046875,0,78968.71225905418
0,MUL2403-0,2571.575927734375,0,78968.71225905418
0,MUL0127-6,2590.09423828125,0,78968.71225905418
0,MUL2200-5,2561.6904296875,0,78968.71225905418
0,SSNG0096-4,2562.0615234375,0,78968.71225905418
0,SNG1250-0,2596.16943359375,0,78968.71225905418
0,PMUL0445-2,2653.789306640625,0,78968.71225905418
0,PMUL0451-4,2596.981201171875,0,78968.71225905418
0,WOZ20075-1,2630.95654296875,0,78968.71225905418
0,MUL1223-0,2565.14208984375,0,78968.71225905418
0,WOZ20364-3,2720.023681640625,0,78968.71225905418
0,MUL1238-0,2632.531494140625,0,78968.71225905418
0,PMUL3125-2,2796.902587890625,0,78968.71225905418
0,MUL2546-1,2602.837890625,0,78968.71225905418
0,PMUL1963-2,2561.982666015625,0,78968.71225905418
0,PMUL1587-0,2487.44384765625,0,78968.71225905418
0,WOZ20255-3,2502.015625,0,78968.71225905418
0,PMUL1217-0,2558.76171875,0,78968.71225905418
0,PMUL3149-2,2584.02783203125,0,78968.71225905418
0,MUL0653-0,2563.294189453125,0,78968.71225905418
0,MUL0117-1,2532.731689453125,0,78968.71225905418
0,SSNG0340-4,2631.4619140625,0,78968.71225905418
0,MUL1333-4,2636.75439453125,0,78968.71225905418
0,PMUL2537-0,2751.184326171875,0,78968.71225905418
0,PMUL2293-5,2611.533935546875,0,78968.71225905418
0,MUL2501-3,2563.284423828125,0,78968.71225905418
0,MUL0623-1,2677.454345703125,0,78968.71225905418
0,PMUL4458-3,2578.043701171875,0,78968.71225905418
0,SNG0575-3,2505.513916015625,0,78968.71225905418
0,PMUL0999-0,2784.161376953125,0,78968.71225905418
0,PMUL1861-4,2540.75927734375,0,78968.71225905418
0,MUL0273-0,2572.6318359375,0,78968.71225905418
0,MUL2118-0,2611.29931640625,0,78968.71225905418
0,PMUL3115-1,2499.416748046875,0,78968.71225905418
0,MUL2003-1,2572.69970703125,0,78968.71225905418
0,PMUL4669-4,2638.5654296875,0,78968.71225905418
0,SSNG0180-0,2549.79443359375,0,78968.71225905418
0,SNG01440-0,2695.669189453125,0,78968.71225905418
0,PMUL2862-0,2547.756591796875,0,78968.71225905418
0,SNG1295-0,2477.375,0,78968.71225905418
0,WOZ20350-0,2600.635986328125,0,78968.71225905418
0,SNG0301-1,2505.441650390625,0,78968.71225905418
0,MUL1083-2,2582.1162109375,0,78968.71225905418
0,SNG0837-3,2875.673095703125,0,78968.71225905418
0,MUL0700-0,2598.270751953125,0,78968.71225905418
0,SNG0956-0,2553.435546875,0,78968.71225905418
0,MUL0684-3,2538.6455078125,0,78968.71225905418
0,MUL2538-7,2633.788818359375,0,78968.71225905418
0,PMUL1009-4,2573.47216796875,0,78968.71225905418
0,SNG0491-0,2802.66162109375,0,78968.71225905418
0,SNG1338-0,2616.5595703125,0,78968.71225905418
0,PMUL4310-5,2614.4794921875,0,78968.71225905418
0,PMUL3828-2,2646.060546875,0,78968.71225905418
0,SSNG0326-2,2878.625,0,78968.71225905418
0,MUL2628-0,2535.455810546875,0,78968.71225905418
0,SSNG0209-2,2528.2685546875,0,78968.71225905418
0,PMUL3089-1,2568.064697265625,0,78968.71225905418
0,SNG01427-0,2552.914794921875,0,78968.71225905418
0,PMUL2337-6,2599.732177734375,0,78968.71225905418
0,MUL0752-7,2530.419921875,0,78968.71225905418
0,SNG0436-0,2635.454833984375,0,78968.71225905418
0,PMUL1610-0,2518.915283203125,0,78968.71225905418
0,PMUL3667-0,2576.819091796875,0,78968.71225905418
0,MUL2149-0,2700.967529296875,0,78968.71225905418
0,PMUL2005-0,2494.5205078125,0,78968.71225905418
0,PMUL3122-3,2684.471923828125,0,78968.71225905418
0,MUL0686-0,2644.303955078125,0,78968.71225905418
0,WOZ20510-3,2663.5693359375,0,78968.71225905418
0,PMUL0915-3,2591.2587890625,0,78968.71225905418
0,PMUL3631-0,2557.734619140625,0,78968.71225905418
0,SNG01208-0,2553.826416015625,0,78968.71225905418
0,PMUL3811-0,2613.537109375,0,78968.71225905418
0,PMUL4979-1,2667.614501953125,0,78968.71225905418
0,MUL0366-3,2541.614990234375,0,78968.71225905418
0,WOZ20227-3,2680.15625,0,78968.71225905418
0,PMUL4788-2,2512.81982421875,0,78968.71225905418
0,SNG01753-4,2629.065673828125,0,78968.71225905418
0,PMUL1295-3,2597.41552734375,0,78968.71225905418
0,PMUL2438-2,2629.3291015625,0,78968.71225905418
0,PMUL4172-1,2591.790771484375,0,78968.71225905418
0,MUL0714-0,2538.6103515625,0,78968.71225905418
0,PMUL4288-0,2567.1484375,0,78968.71225905418
0,SNG0072-1,2523.654541015625,0,78968.71225905418
0,PMUL0201-0,2698.249755859375,0,78968.71225905418
0,PMUL3720-1,2522.20703125,0,78968.71225905418
0,MUL0001-4,2540.86474609375,0,78968.71225905418
0,SNG01292-2,2623.726806640625,0,78968.71225905418
0,SNG02148-0,2515.754638671875,0,78968.71225905418
0,WOZ20321-1,2795.47607421875,0,78968.71225905418
0,PMUL4279-3,2640.229736328125,0,78968.71225905418
0,PMUL4540-4,2656.899658203125,0,78968.71225905418
0,MUL1577-0,2549.060791015625,0,78968.71225905418
0,SNG0363-0,2596.90380859375,0,78968.71225905418
0,WOZ20412-0,2530.223388671875,0,78968.71225905418
0,SSNG0109-3,2601.268798828125,0,78968.71225905418
0,PMUL1690-0,2646.096435546875,0,78968.71225905418
0,MUL2033-4,2644.755615234375,0,78968.71225905418
0,MUL0061-2,2602.117431640625,0,78968.71225905418
0,PMUL1799-3,2558.450927734375,0,78968.71225905418
0,MUL1645-0,2590.05615234375,0,78968.71225905418
0,MUL0720-2,2531.168701171875,0,78968.71225905418
0,PMUL3810-1,2520.8779296875,0,78968.71225905418
0,MUL2471-3,2674.29541015625,0,78968.71225905418
0,WOZ20133-1,2660.61767578125,0,78968.71225905418
0,PMUL3412-0,2525.196533203125,0,78968.71225905418
0,PMUL0378-0,2778.500244140625,0,78968.71225905418
0,MUL1364-0,2513.149169921875,0,78968.71225905418
0,SNG01535-4,2582.4970703125,0,78968.71225905418
0,PMUL4153-3,2692.19384765625,0,78968.71225905418
0,PMUL0483-8,2518.518310546875,0,78968.71225905418
0,PMUL4692-3,2505.171630859375,0,78968.71225905418
0,WOZ20104-2,2561.484619140625,0,78968.71225905418
0,PMUL3368-2,2761.09765625,0,78968.71225905418
0,MUL0307-3,2576.9296875,0,78968.71225905418
0,WOZ20195-4,2861.121337890625,0,78968.71225905418
0,SSNG0237-3,2654.093017578125,0,78968.71225905418
0,PMUL0043-0,2540.523193359375,0,78968.71225905418
0,SSNG0026-4,2666.208984375,0,78968.71225905418
0,PMUL4922-0,2540.577392578125,0,78968.71225905418
0,PMUL2777-0,2553.09423828125,0,78968.71225905418
0,PMUL1315-0,2580.935546875,0,78968.71225905418
0,SNG01287-0,2557.987548828125,0,78968.71225905418
0,MUL2045-1,2686.572998046875,0,78968.71225905418
0,PMUL4402-6,2533.16796875,0,78968.71225905418
0,MUL2338-2,2619.5595703125,0,78968.71225905418
0,SNG0766-1,2580.719970703125,0,78968.71225905418
0,PMUL3356-0,2556.268798828125,0,78968.71225905418
0,PMUL3738-4,2626.53076171875,0,78968.71225905418
0,PMUL4761-4,2867.13330078125,0,78968.71225905418
0,MUL1039-3,2717.328125,0,78968.71225905418
0,SNG01841-1,2566.690185546875,0,78968.71225905418
0,MUL0149-1,2599.71923828125,0,78968.71225905418
0,SSNG0397-0,2506.235107421875,0,78968.71225905418
0,SNG01656-0,2731.38232421875,0,78968.71225905418
0,SNG0461-3,2562.80615234375,0,78968.71225905418
0,SNG1202-0,2790.95556640625,0,78968.71225905418
0,PMUL4789-3,2580.9697265625,0,78968.71225905418
0,PMUL3938-2,2566.98095703125,0,78968.71225905418
0,PMUL1520-1,2549.30126953125,0,78968.71225905418
0,PMUL1736-3,2628.601318359375,0,78968.71225905418
0,PMUL3863-4,2500.1259765625,0,78968.71225905418
0,MUL2019-3,2790.039306640625,0,78968.71225905418
0,PMUL1894-1,2577.85791015625,0,78968.71225905418
0,PMUL3578-1,2522.664794921875,0,78968.71225905418
0,PMUL3059-2,2579.935302734375,0,78968.71225905418
0,MUL1658-4,2592.243408203125,0,78968.71225905418
0,SSNG0381-0,2598.5126953125,0,78968.71225905418
0,SNG0762-3,2587.508056640625,0,78968.71225905418
0,SNG01243-4,2833.9140625,0,78968.71225905418
0,PMUL0396-8,2748.0859375,0,78968.71225905418
0,PMUL3326-1,2531.33984375,0,78968.71225905418
0,MUL0688-0,2565.56103515625,0,78968.71225905418
0,WOZ20288-0,2496.327880859375,0,78968.71225905418
0,PMUL3690-4,2552.877685546875,0,78968.71225905418
0,PMUL1926-4,2503.3369140625,0,78968.71225905418
0,SNG1320-1,2572.473388671875,0,78968.71225905418
0,PMUL4927-1,2547.93359375,0,78968.71225905418
0,PMUL0770-0,2562.1171875,0,78968.71225905418
0,PMUL4497-1,2549.94580078125,0,78968.71225905418
0,PMUL1691-6,2548.211669921875,0,78968.71225905418
0,PMUL1073-1,2793.18994140625,0,78968.71225905418
0,MUL1359-3,2572.091796875,0,78968.71225905418
0,PMUL3249-0,2592.533447265625,0,78968.71225905418
0,SNG0434-0,2535.119140625,0,78968.71225905418
0,PMUL2003-3,2826.63525390625,0,78968.71225905418
0,PMUL0261-9,2609.107666015625,0,78968.71225905418
0,PMUL2048-0,2464.157470703125,0,78968.71225905418
0,MUL2186-0,2583.13671875,0,78968.71225905418
0,PMUL3173-4,2553.02197265625,0,78968.71225905418
0,PMUL3533-0,2564.229736328125,0,78968.71225905418
0,PMUL4740-1,2662.894287109375,0,78968.71225905418
0,SNG01896-2,2552.541015625,0,78968.71225905418
0,MUL1421-2,2535.178955078125,0,78968.71225905418
0,MUL1704-3,2584.880126953125,0,78968.71225905418
0,SNG0321-4,2515.375732421875,0,78968.71225905418
0,SSNG0382-4,2675.14453125,0,78968.71225905418
0,SNG0973-1,2582.275390625,0,78968.71225905418
0,MUL0438-6,2495.529052734375,0,78968.71225905418
0,PMUL0169-6,2592.639892578125,0,78968.71225905418
0,MUL0775-0,2556.37548828125,0,78968.71225905418
0,SNG02331-2,2715.939697265625,0,78968.71225905418
0,MUL0179-0,2569.589111328125,0,78968.71225905418
0,PMUL1835-6,2563.744140625,0,78968.71225905418
0,WOZ20013-2,2689.236572265625,0,78968.71225905418
0,PMUL0247-4,2613.775146484375,0,78968.71225905418
0,PMUL3033-1,2606.533203125,0,78968.71225905418
0,WOZ20371-0,2501.87744140625,0,78968.71225905418
0,MUL2236-3,2526.6455078125,0,78968.71225905418
0,SNG02103-3,2590.354248046875,0,78968.71225905418
0,SNG1038-2,2832.4384765625,0,78968.71225905418
0,SNG0059-1,2724.083984375,0,78968.71225905418
0,SNG0292-2,2625.719970703125,0,78968.71225905418
0,MUL2452-2,2637.401123046875,0,78968.71225905418
0,SNG0365-3,2538.65576171875,0,78968.71225905418
0,PMUL3061-1,2672.332763671875,0,78968.71225905418
0,PMUL2115-1,2634.93798828125,0,78968.71225905418
0,WOZ20375-2,2623.9228515625,0,78968.71225905418
0,SNG0071-3,2606.883544921875,0,78968.71225905418
0,MUL0945-2,2693.40771484375,0,78968.71225905418
0,SNG0075-1,2463.193115234375,0,78968.71225905418
0,PMUL4852-6,2531.9990234375,0,78968.71225905418
0,PMUL1190-2,2650.017578125,0,78968.71225905418
0,MUL0357-7,2629.624755859375,0,78968.71225905418
0,MUL0421-1,2669.093994140625,0,78968.71225905418
0,PMUL4427-0,2775.680419921875,0,78968.71225905418
0,MUL0098-3,2721.470458984375,0,78968.71225905418
