round,selected_turn_id,max_entropy,min_confidence,select_turn_per_round_time
0,PMUL4226-7,0,2182.643310546875,92070.81828713417
0,PMUL2862-2,0,4999.92529296875,92070.81828713417
0,WOZ20084-1,0,2174.566650390625,92070.81828713417
0,MUL1389-8,0,2522.592041015625,92070.81828713417
0,SNG01190-2,0,2259.68310546875,92070.81828713417
0,PMUL1010-6,0,3353.20458984375,92070.81828713417
0,MUL2187-2,0,2401.091064453125,92070.81828713417
0,PMUL3119-5,0,2283.84423828125,92070.81828713417
0,SNG0346-2,0,2367.936767578125,92070.81828713417
0,WOZ20258-3,0,6373.20361328125,92070.81828713417
0,SNG02137-3,0,2279.3603515625,92070.81828713417
0,PMUL4689-4,0,4402.83642578125,92070.81828713417
0,MUL1156-5,0,5025.1025390625,92070.81828713417
0,WOZ20222-0,0,3245.763671875,92070.81828713417
0,PMUL0086-2,0,4393.693359375,92070.81828713417
0,PMUL2466-7,0,5607.32080078125,92070.81828713417
0,SSNG0047-1,0,2512.883544921875,92070.81828713417
0,MUL1328-8,0,6016.02734375,92070.81828713417
0,PMUL0339-2,0,5015.81396484375,92070.81828713417
0,PMUL3482-6,0,4012.902587890625,92070.81828713417
0,PMUL0263-5,0,4967.552734375,92070.81828713417
0,PMUL2305-6,0,5027.28369140625,92070.81828713417
0,SNG01524-2,0,5629.3076171875,92070.81828713417
0,MUL0345-5,0,2214.464111328125,92070.81828713417
0,PMUL2974-5,0,5396.07763671875,92070.81828713417
0,SNG1218-2,0,5889.53564453125,92070.81828713417
0,PMUL2702-7,0,5452.62353515625,92070.81828713417
0,PMUL0026-3,0,2168.467529296875,92070.81828713417
0,MUL2669-9,0,5834.59326171875,92070.81828713417
0,MUL1033-3,0,5278.47412109375,92070.81828713417
0,PMUL3339-6,0,5318.9345703125,92070.81828713417
0,PMUL4372-5,0,2226.33544921875,92070.81828713417
0,PMUL2592-7,0,5904.45947265625,92070.81828713417
0,PMUL4461-5,0,5199.51806640625,92070.81828713417
0,MUL1931-3,0,2309.420654296875,92070.81828713417
0,SNG1224-4,0,5356.7666015625,92070.81828713417
0,PMUL0022-8,0,4896.57177734375,92070.81828713417
0,PMUL0502-2,0,4378.90576171875,92070.81828713417
0,SNG0823-3,0,4901.39111328125,92070.81828713417
0,PMUL1103-7,0,2326.048095703125,92070.81828713417
0,SNG01209-3,0,2194.43701171875,92070.81828713417
0,PMUL2298-7,0,5814.2822265625,92070.81828713417
0,SNG1089-0,0,5805.3115234375,92070.81828713417
0,PMUL4253-3,0,2203.915283203125,92070.81828713417
0,MUL1161-5,0,5117.35302734375,92070.81828713417
0,PMUL1776-2,0,2202.89111328125,92070.81828713417
0,MUL1609-4,0,2308.139892578125,92070.81828713417
0,SSNG0182-3,0,6585.3115234375,92070.81828713417
0,PMUL2639-5,0,5113.84375,92070.81828713417
0,PMUL0970-3,0,2346.5498046875,92070.81828713417
0,SSNG0302-4,0,5560.134765625,92070.81828713417
0,MUL2485-3,0,5234.29052734375,92070.81828713417
0,SNG0986-4,0,6205.96484375,92070.81828713417
0,MUL1507-7,0,2325.996337890625,92070.81828713417
0,MUL0470-5,0,2266.04443359375,92070.81828713417
0,MUL1580-7,0,4828.40576171875,92070.81828713417
0,PMUL4282-4,0,2231.2353515625,92070.81828713417
0,SNG0297-3,0,2552.021484375,92070.81828713417
0,MUL2156-5,0,2260.017333984375,92070.81828713417
0,PMUL3210-7,0,5742.03369140625,92070.81828713417
0,MUL2101-5,0,3280.863037109375,92070.81828713417
0,PMUL0580-5,0,4176.13525390625,92070.81828713417
0,MUL1790-1,0,2360.36181640625,92070.81828713417
0,PMUL0394-7,0,6261.25390625,92070.81828713417
0,MUL0585-4,0,3027.11767578125,92070.81828713417
0,PMUL0836-10,0,5017.98974609375,92070.81828713417
0,PMUL3967-5,0,2425.79150390625,92070.81828713417
0,SNG0254-3,0,2372.472412109375,92070.81828713417
0,PMUL4831-8,0,6051.494140625,92070.81828713417
0,MUL1951-5,0,2518.850830078125,92070.81828713417
0,PMUL1417-5,0,2183.424560546875,92070.81828713417
0,PMUL1208-5,0,2452.551513671875,92070.81828713417
0,PMUL3128-4,0,4298.751953125,92070.81828713417
0,PMUL2770-7,0,5839.54345703125,92070.81828713417
0,PMUL1634-8,0,2276.38134765625,92070.81828713417
0,WOZ20429-4,0,5041.68505859375,92070.81828713417
0,MUL2212-6,0,2230.76904296875,92070.81828713417
0,PMUL4459-4,0,4116.86962890625,92070.81828713417
0,MUL1781-4,0,2241.3466796875,92070.81828713417
0,PMUL1222-7,0,2230.44580078125,92070.81828713417
0,PMUL4906-6,0,2244.763427734375,92070.81828713417
0,SSNG0254-1,0,6239.7880859375,92070.81828713417
0,MUL0291-4,0,4855.5185546875,92070.81828713417
0,MUL2175-4,0,5161.62744140625,92070.81828713417
0,MUL2230-2,0,2331.029052734375,92070.81828713417
0,PMUL0985-6,0,4485.75830078125,92070.81828713417
0,PMUL4309-3,0,6674.02587890625,92070.81828713417
0,PMUL1123-4,0,5525.73583984375,92070.81828713417
0,SNG0727-0,0,3693.338623046875,92070.81828713417
0,PMUL0699-4,0,2280.798828125,92070.81828713417
0,PMUL3084-3,0,2348.114990234375,92070.81828713417
0,PMUL0350-0,0,3190.308349609375,92070.81828713417
0,MUL1373-6,0,5263.96337890625,92070.81828713417
0,MUL1103-5,0,5128.1455078125,92070.81828713417
0,MUL1917-4,0,2201.755859375,92070.81828713417
0,PMUL0474-4,0,5351.431640625,92070.81828713417
0,PMUL3189-4,0,4985.478515625,92070.81828713417
0,PMUL0649-5,0,2271.4638671875,92070.81828713417
0,PMUL1398-8,0,2287.826416015625,92070.81828713417
0,PMUL2591-4,0,5780.33740234375,92070.81828713417
0,PMUL3322-2,0,3737.221923828125,92070.81828713417
0,PMUL3445-5,0,5271.9892578125,92070.81828713417
0,SSNG0242-5,0,5485.44189453125,92070.81828713417
0,PMUL1999-5,0,2378.931884765625,92070.81828713417
0,PMUL0472-6,0,4797.6826171875,92070.81828713417
0,SNG1322-0,0,2256.017578125,92070.81828713417
0,SNG0054-0,0,4471.7763671875,92070.81828713417
0,SNG0750-3,0,3356.35546875,92070.81828713417
0,PMUL0642-7,0,4213.740234375,92070.81828713417
0,MUL0882-3,0,4947.998046875,92070.81828713417
0,PMUL3421-7,0,4966.0654296875,92070.81828713417
0,PMUL1097-4,0,2452.236083984375,92070.81828713417
0,SNG02114-0,0,4188.14990234375,92070.81828713417
0,PMUL0885-2,0,2293.542236328125,92070.81828713417
0,PMUL3980-2,0,4007.74365234375,92070.81828713417
0,SNG01489-1,0,2144.227783203125,92070.81828713417
0,MUL2668-5,0,4469.3125,92070.81828713417
0,PMUL0754-8,0,5074.2529296875,92070.81828713417
0,PMUL3906-10,0,4144.16357421875,92070.81828713417
0,MUL0183-5,0,5108.35595703125,92070.81828713417
0,PMUL3070-3,0,5093.56982421875,92070.81828713417
0,SSNG0210-0,0,5787.56396484375,92070.81828713417
0,WOZ20575-1,0,4675.43603515625,92070.81828713417
0,SSNG0293-3,0,5007.76318359375,92070.81828713417
0,SSNG0270-4,0,5245.35400390625,92070.81828713417
0,PMUL2775-7,0,5193.47216796875,92070.81828713417
0,SNG01456-2,0,6640.466796875,92070.81828713417
0,PMUL1243-0,0,3938.052978515625,92070.81828713417
0,PMUL3548-4,0,2411.04052734375,92070.81828713417
0,SSNG0052-2,0,6515.31201171875,92070.81828713417
0,MUL2425-4,0,3992.484130859375,92070.81828713417
0,SNG01578-1,0,5452.4267578125,92070.81828713417
0,SNG0693-0,0,6490.33984375,92070.81828713417
0,SSNG0023-3,0,4467.978515625,92070.81828713417
0,SSNG0073-1,0,5432.865234375,92070.81828713417
0,PMUL0412-4,0,4163.98779296875,92070.81828713417
0,WOZ20276-3,0,3939.465576171875,92070.81828713417
0,SNG0824-1,0,4268.62451171875,92070.81828713417
0,PMUL0825-4,0,2149.205810546875,92070.81828713417
0,PMUL3340-3,0,2410.839111328125,92070.81828713417
0,SSNG0014-2,0,5088.251953125,92070.81828713417
0,SSNG0295-3,0,5452.97705078125,92070.81828713417
0,SSNG0158-1,0,6249.94140625,92070.81828713417
0,PMUL0167-7,0,5552.02490234375,92070.81828713417
0,PMUL4921-6,0,2288.387451171875,92070.81828713417
0,PMUL0217-4,0,6077.79833984375,92070.81828713417
0,SNG0762-3,0,4523.26953125,92070.81828713417
0,MUL0752-6,0,4054.481689453125,92070.81828713417
0,PMUL1825-5,0,2629.026123046875,92070.81828713417
0,MUL2500-4,0,2231.177001953125,92070.81828713417
0,SSNG0311-3,0,6857.4794921875,92070.81828713417
0,MUL2049-6,0,2475.7099609375,92070.81828713417
0,SNG01436-5,0,5542.8251953125,92070.81828713417
0,PMUL3864-6,0,2693.4287109375,92070.81828713417
0,SNG1354-2,0,2151.52294921875,92070.81828713417
0,MUL2453-5,0,5151.2490234375,92070.81828713417
0,PMUL1665-7,0,4398.4921875,92070.81828713417
0,MUL1788-1,0,2200.695556640625,92070.81828713417
0,PMUL1658-4,0,5257.9140625,92070.81828713417
0,SNG02298-3,0,2398.9482421875,92070.81828713417
0,MUL0310-4,0,4481.81298828125,92070.81828713417
0,SNG01454-6,0,2355.05078125,92070.81828713417
0,PMUL1818-5,0,3066.306640625,92070.81828713417
0,MUL1204-2,0,6120.81982421875,92070.81828713417
0,PMUL1873-4,0,4975.3046875,92070.81828713417
0,PMUL3297-5,0,5228.21044921875,92070.81828713417
0,SSNG0380-5,0,5254.22119140625,92070.81828713417
0,SNG0363-2,0,2311.2548828125,92070.81828713417
0,MUL2540-6,0,6243.962890625,92070.81828713417
0,PMUL2114-4,0,6281.9375,92070.81828713417
0,PMUL3155-4,0,2237.053955078125,92070.81828713417
0,PMUL1303-8,0,2249.319091796875,92070.81828713417
0,SNG0975-3,0,5326.611328125,92070.81828713417
0,PMUL0491-4,0,4142.90283203125,92070.81828713417
0,PMUL1893-4,0,2237.806640625,92070.81828713417
0,SNG01382-2,0,6226.7001953125,92070.81828713417
0,MUL0246-4,0,2196.11865234375,92070.81828713417
0,PMUL1196-2,0,6862.314453125,92070.81828713417
0,WOZ20499-4,0,4976.84423828125,92070.81828713417
0,MUL1009-5,0,5119.07763671875,92070.81828713417
0,PMUL2640-7,0,4454.32275390625,92070.81828713417
0,MUL1046-4,0,4962.26611328125,92070.81828713417
0,PMUL3892-4,0,4247.33056640625,92070.81828713417
0,MUL1793-3,0,2252.230712890625,92070.81828713417
0,WOZ20487-0,0,5426.6494140625,92070.81828713417
0,PMUL0369-6,0,5383.34130859375,92070.81828713417
0,SNG1227-4,0,2438.150146484375,92070.81828713417
0,PMUL4428-5,0,3286.747802734375,92070.81828713417
0,SSNG0252-6,0,5543.54931640625,92070.81828713417
0,PMUL3638-0,0,5028.8779296875,92070.81828713417
0,MUL0846-2,0,2449.294189453125,92070.81828713417
0,PMUL0037-8,0,5539.39453125,92070.81828713417
0,PMUL4786-3,0,4990.4130859375,92070.81828713417
0,PMUL1504-2,0,2243.532470703125,92070.81828713417
0,SNG0833-5,0,5232.14794921875,92070.81828713417
0,PMUL1237-4,0,2464.747314453125,92070.81828713417
0,PMUL2988-3,0,5503.40283203125,92070.81828713417
0,SNG1160-3,0,2331.997314453125,92070.81828713417
0,MUL0926-0,0,8084.35693359375,92070.81828713417
0,SSNG0381-0,0,5459.47607421875,92070.81828713417
0,MUL2246-6,0,2945.1484375,92070.81828713417
0,SNG0538-1,0,6490.6103515625,92070.81828713417
0,WOZ20561-4,0,5961.74951171875,92070.81828713417
0,WOZ20077-2,0,4175.7451171875,92070.81828713417
0,PMUL0530-5,0,2744.990234375,92070.81828713417
0,MUL1051-4,0,6077.74560546875,92070.81828713417
0,MUL2338-4,0,5492.986328125,92070.81828713417
0,PMUL1514-2,0,5878.2958984375,92070.81828713417
0,SNG0761-4,0,5593.47900390625,92070.81828713417
0,MUL0884-5,0,4317.3310546875,92070.81828713417
0,SNG0388-4,0,2442.70458984375,92070.81828713417
0,MUL1796-5,0,2554.75244140625,92070.81828713417
0,SNG0800-2,0,7519.83740234375,92070.81828713417
0,WOZ20066-4,0,6417.42529296875,92070.81828713417
0,SNG0569-3,0,4576.00927734375,92070.81828713417
0,WOZ20641-2,0,5008.7685546875,92070.81828713417
0,WOZ20321-4,0,4281.51953125,92070.81828713417
0,PMUL4214-6,0,5489.67529296875,92070.81828713417
0,SSNG0181-5,0,2338.02294921875,92070.81828713417
0,MUL1969-3,0,2291.68212890625,92070.81828713417
0,SNG0261-3,0,2259.383056640625,92070.81828713417
0,PMUL4675-1,0,2172.4794921875,92070.81828713417
0,PMUL1734-4,0,2342.36572265625,92070.81828713417
0,PMUL2140-4,0,5836.93310546875,92070.81828713417
0,SNG0259-2,0,4372.74072265625,92070.81828713417
0,SSNG0298-5,0,5543.99365234375,92070.81828713417
0,MUL1165-3,0,6389.25439453125,92070.81828713417
0,SSNG0107-2,0,5055.375,92070.81828713417
0,PMUL4450-3,0,2419.9609375,92070.81828713417
0,MUL1264-1,0,4263.63525390625,92070.81828713417
0,PMUL0098-8,0,5170.87353515625,92070.81828713417
0,WOZ20191-2,0,5535.3427734375,92070.81828713417
0,PMUL2555-3,0,5083.90966796875,92070.81828713417
0,MUL1777-3,0,2240.9853515625,92070.81828713417
0,SNG0729-3,0,2403.875244140625,92070.81828713417
0,PMUL3531-7,0,6082.61279296875,92070.81828713417
0,PMUL0619-1,0,4389.453125,92070.81828713417
0,PMUL2374-5,0,5808.1689453125,92070.81828713417
0,SSNG0062-3,0,5177.375,92070.81828713417
0,SNG1073-1,0,7774.96533203125,92070.81828713417
0,MUL1296-3,0,5615.212890625,92070.81828713417
0,SNG01977-1,0,2430.142822265625,92070.81828713417
0,SSNG0125-4,0,5158.3359375,92070.81828713417
0,MUL1253-4,0,2286.703857421875,92070.81828713417
0,SNG01717-3,0,2228.775634765625,92070.81828713417
0,PMUL1796-3,0,2290.690673828125,92070.81828713417
0,WOZ20194-5,0,5076.546875,92070.81828713417
0,PMUL0042-7,0,4680.93017578125,92070.81828713417
0,SNG01451-4,0,5031.6220703125,92070.81828713417
0,MUL0415-7,0,2376.426513671875,92070.81828713417
0,PMUL0866-5,0,2314.39013671875,92070.81828713417
0,MUL2681-0,0,5377.63818359375,92070.81828713417
0,MUL2036-7,0,5175.61767578125,92070.81828713417
0,WOZ20526-2,0,3824.688232421875,92070.81828713417
0,PMUL4679-0,0,2175.376220703125,92070.81828713417
0,MUL2242-7,0,4643.55517578125,92070.81828713417
0,WOZ20052-1,0,4599.40185546875,92070.81828713417
0,MUL1525-10,0,2549.637939453125,92070.81828713417
0,WOZ20439-4,0,6245.97119140625,92070.81828713417
0,MUL1621-7,0,2218.67529296875,92070.81828713417
0,PMUL0195-5,0,5500.94677734375,92070.81828713417
0,MUL1924-6,0,2232.30029296875,92070.81828713417
0,PMUL2735-8,0,5495.13623046875,92070.81828713417
0,SNG1156-1,0,2315.295166015625,92070.81828713417
0,PMUL4401-6,0,2169.81298828125,92070.81828713417
0,SNG0982-6,0,5321.9873046875,92070.81828713417
0,PMUL0691-7,0,2155.194580078125,92070.81828713417
0,PMUL4370-5,0,4817.7607421875,92070.81828713417
0,SSNG0304-4,0,6513.013671875,92070.81828713417
0,MUL2511-6,0,5231.61572265625,92070.81828713417
0,PMUL4805-2,0,5234.89892578125,92070.81828713417
0,MUL0157-0,0,3849.194091796875,92070.81828713417
0,PMUL1480-6,0,2339.0439453125,92070.81828713417
0,MUL0150-0,0,4554.11962890625,92070.81828713417
0,PMUL3628-7,0,2316.40380859375,92070.81828713417
0,SNG0021-0,0,2290.485595703125,92070.81828713417
0,PMUL4496-8,0,5717.53173828125,92070.81828713417
0,MUL1792-3,0,2277.17138671875,92070.81828713417
0,PMUL0639-5,0,2407.37548828125,92070.81828713417
0,PMUL1084-5,0,2383.46044921875,92070.81828713417
0,PMUL2145-4,0,4084.994384765625,92070.81828713417
0,PMUL3570-7,0,4608.4404296875,92070.81828713417
0,MUL1427-5,0,2545.870361328125,92070.81828713417
0,MUL0693-6,0,3366.932861328125,92070.81828713417
0,MUL1121-5,0,6122.947265625,92070.81828713417
0,SNG0387-3,0,2459.642578125,92070.81828713417
0,PMUL1474-3,0,2230.5068359375,92070.81828713417
0,SSNG0303-3,0,5268.10107421875,92070.81828713417
0,PMUL0704-0,0,2281.218017578125,92070.81828713417
0,PMUL3163-4,0,4059.32421875,92070.81828713417
0,WOZ20319-2,0,3711.05810546875,92070.81828713417
0,PMUL0018-6,0,3300.167236328125,92070.81828713417
0,PMUL1425-2,0,5710.72509765625,92070.81828713417
0,MUL1010-7,0,5914.3037109375,92070.81828713417
0,WOZ20659-3,0,4122.984375,92070.81828713417
0,PMUL3543-4,0,2209.219482421875,92070.81828713417
0,MUL2474-4,0,4186.83251953125,92070.81828713417
0,SSNG0372-7,0,4837.51318359375,92070.81828713417
0,SNG01352-0,0,4730.9208984375,92070.81828713417
0,MUL1804-7,0,2919.47900390625,92070.81828713417
0,WOZ20645-1,0,3378.01806640625,92070.81828713417
0,PMUL1515-0,0,3432.95947265625,92070.81828713417
0,SNG01204-0,0,3254.689208984375,92070.81828713417
0,MUL0733-6,0,5103.50732421875,92070.81828713417
0,WOZ20485-3,0,6110.556640625,92070.81828713417
0,MUL2552-3,0,6051.61474609375,92070.81828713417
0,WOZ20148-0,0,3302.226318359375,92070.81828713417
0,PMUL4642-4,0,5433.21142578125,92070.81828713417
0,MUL1953-5,0,4811.69580078125,92070.81828713417
0,MUL1605-7,0,5514.56005859375,92070.81828713417
0,PMUL4507-0,0,4358.36767578125,92070.81828713417
0,SSNG0142-5,0,4520.4169921875,92070.81828713417
0,PMUL1549-8,0,2317.119873046875,92070.81828713417
0,PMUL0770-4,0,3673.280517578125,92070.81828713417
0,PMUL0749-8,0,5805.078125,92070.81828713417
0,PMUL3030-0,0,3638.296875,92070.81828713417
0,WOZ20480-1,0,4330.72705078125,92070.81828713417
0,SNG1281-3,0,4659.2314453125,92070.81828713417
0,SNG0355-3,0,2391.890625,92070.81828713417
0,WOZ20629-4,0,4697.39599609375,92070.81828713417
0,SSNG0089-1,0,7156.08251953125,92070.81828713417
0,MUL1255-6,0,5345.94921875,92070.81828713417
0,PMUL4971-3,0,6140.5869140625,92070.81828713417
0,WOZ20097-4,0,5006.640625,92070.81828713417
0,MUL0872-6,0,5224.64453125,92070.81828713417
0,PMUL0354-1,0,4302.25048828125,92070.81828713417
0,MUL2054-1,0,2225.432373046875,92070.81828713417
0,MUL0458-7,0,2278.45458984375,92070.81828713417
0,PMUL1358-4,0,2197.38134765625,92070.81828713417
0,SNG1312-4,0,4764.1337890625,92070.81828713417
0,MUL1000-6,0,5317.7080078125,92070.81828713417
0,PMUL3317-6,0,6303.43603515625,92070.81828713417
0,PMUL2772-4,0,5111.26025390625,92070.81828713417
0,WOZ20371-2,0,5172.65966796875,92070.81828713417
0,PMUL0540-2,0,4165.79248046875,92070.81828713417
0,MUL0134-5,0,5218.185546875,92070.81828713417
0,SNG01338-1,0,4830.55419921875,92070.81828713417
0,PMUL3291-8,0,5449.7119140625,92070.81828713417
0,PMUL0306-6,0,4586.35400390625,92070.81828713417
0,PMUL0979-6,0,2273.580322265625,92070.81828713417
0,PMUL3436-5,0,4660.62109375,92070.81828713417
0,WOZ20103-2,0,3978.21923828125,92070.81828713417
0,MUL1846-4,0,3895.901611328125,92070.81828713417
0,SSNG0070-2,0,4688.7705078125,92070.81828713417
0,PMUL2392-4,0,4738.37890625,92070.81828713417
0,SNG01233-4,0,5146.38037109375,92070.81828713417
0,SNG1356-2,0,4374.2939453125,92070.81828713417
0,MUL0944-5,0,5400.23486328125,92070.81828713417
0,PMUL2655-4,0,4134.96923828125,92070.81828713417
0,WOZ20035-1,0,3755.28369140625,92070.81828713417
0,MUL0173-6,0,5492.5673828125,92070.81828713417
0,SNG1057-1,0,2281.13037109375,92070.81828713417
0,SNG0385-1,0,2138.2060546875,92070.81828713417
0,MUL1852-4,0,2262.7080078125,92070.81828713417
0,PMUL0030-2,0,6099.337890625,92070.81828713417
0,MUL0092-4,0,2396.4287109375,92070.81828713417
0,SNG1194-3,0,5859.7353515625,92070.81828713417
0,SNG01293-0,0,2681.599365234375,92070.81828713417
0,MUL2043-4,0,2304.286376953125,92070.81828713417
0,PMUL0546-8,0,4586.1630859375,92070.81828713417
0,PMUL3431-6,0,4682.3623046875,92070.81828713417
0,PMUL0568-8,0,4902.76220703125,92070.81828713417
0,PMUL4236-3,0,2257.46435546875,92070.81828713417
0,MUL0040-2,0,3885.353515625,92070.81828713417
0,PMUL2254-3,0,2562.2705078125,92070.81828713417
0,PMUL0702-4,0,2261.1591796875,92070.81828713417
0,PMUL3022-5,0,4809.84521484375,92070.81828713417
0,PMUL0229-5,0,5242.90234375,92070.81828713417
0,PMUL2050-7,0,5296.53466796875,92070.81828713417
0,PMUL2064-7,0,4949.02587890625,92070.81828713417
0,PMUL1709-3,0,2167.4296875,92070.81828713417
0,MUL2394-5,0,2232.3046875,92070.81828713417
0,PMUL2916-4,0,4369.03271484375,92070.81828713417
0,MUL1471-5,0,2234.711181640625,92070.81828713417
0,SNG0577-0,0,4001.143798828125,92070.81828713417
0,PMUL1176-4,0,2155.274658203125,92070.81828713417
0,MUL0234-4,0,2345.54931640625,92070.81828713417
0,SNG0837-3,0,5448.083984375,92070.81828713417
0,PMUL4427-2,0,5446.67236328125,92070.81828713417
0,WOZ20132-2,0,4314.203125,92070.81828713417
0,SNG0592-3,0,3294.197998046875,92070.81828713417
0,MUL1795-0,0,3884.7294921875,92070.81828713417
0,PMUL0126-0,0,3541.139892578125,92070.81828713417
0,WOZ20509-4,0,5609.06884765625,92070.81828713417
0,PMUL0338-2,0,3815.43408203125,92070.81828713417
0,MUL1298-5,0,5796.88427734375,92070.81828713417
