round,selected_turn_id,max_entropy,min_confidence,select_turn_per_round_time
0,MUL2298-0,0,1793.513916015625,80814.3715209961
0,WOZ20567-1,0,1768.71240234375,80814.3715209961
0,SNG1188-0,0,1753.3631591796875,80814.3715209961
0,MUL1336-0,0,1855.6884765625,80814.3715209961
0,MUL0400-0,0,2028.7459716796875,80814.3715209961
0,PMUL3542-0,0,1889.570556640625,80814.3715209961
0,WOZ20492-0,0,1920.8857421875,80814.3715209961
0,MUL1736-0,0,2133.84228515625,80814.3715209961
0,WOZ20021-0,0,1865.2567138671875,80814.3715209961
0,PMUL0445-0,0,1902.3441162109375,80814.3715209961
0,SNG01610-0,0,1931.921630859375,80814.3715209961
0,MUL1203-1,0,1928.1798095703125,80814.3715209961
0,PMUL0917-1,0,2099.7861328125,80814.3715209961
0,PMUL3277-0,0,2128.76171875,80814.3715209961
0,PMUL0960-3,0,1962.4276123046875,80814.3715209961
0,MUL1290-0,0,1722.166015625,80814.3715209961
0,PMUL0952-0,0,1933.913818359375,80814.3715209961
0,SNG01872-1,0,1965.9056396484375,80814.3715209961
0,PMUL4408-1,0,1881.69091796875,80814.3715209961
0,MUL1163-0,0,1837.2747802734375,80814.3715209961
0,SNG0595-0,0,1906.30908203125,80814.3715209961
0,PMUL0125-1,0,1842.355224609375,80814.3715209961
0,SNG01815-1,0,1974.082275390625,80814.3715209961
0,MUL0883-0,0,1949.9656982421875,80814.3715209961
0,PMUL1649-1,0,1958.1678466796875,80814.3715209961
0,PMUL4468-1,0,2099.331298828125,80814.3715209961
0,PMUL0283-0,0,1822.3896484375,80814.3715209961
0,PMUL4027-0,0,1915.3212890625,80814.3715209961
0,WOZ20160-0,0,1781.50341796875,80814.3715209961
0,PMUL4405-2,0,1942.4766845703125,80814.3715209961
0,SNG0487-1,0,1925.5460205078125,80814.3715209961
0,SNG0826-0,0,1718.84521484375,80814.3715209961
0,MUL0944-0,0,1785.537841796875,80814.3715209961
0,MUL1275-0,0,2109.2783203125,80814.3715209961
0,PMUL3507-0,0,1647.90185546875,80814.3715209961
0,PMUL2031-1,0,1912.8438720703125,80814.3715209961
0,PMUL2831-0,0,1837.15087890625,80814.3715209961
0,MUL0850-0,0,2107.052978515625,80814.3715209961
0,PMUL3842-1,0,1877.081787109375,80814.3715209961
0,PMUL3959-4,0,1769.661376953125,80814.3715209961
0,SNG0814-0,0,2107.9365234375,80814.3715209961
0,PMUL0056-2,0,2041.1907958984375,80814.3715209961
0,PMUL0793-1,0,1831.38916015625,80814.3715209961
0,WOZ20221-1,0,1676.538818359375,80814.3715209961
0,MUL0852-1,0,1841.169921875,80814.3715209961
0,PMUL4115-3,0,2062.343505859375,80814.3715209961
0,SNG01882-0,0,1882.1881103515625,80814.3715209961
0,MUL0414-0,0,1790.7427978515625,80814.3715209961
0,PMUL2534-0,0,2030.5880126953125,80814.3715209961
0,SNG0544-0,0,2047.015380859375,80814.3715209961
0,PMUL3204-0,0,1907.991455078125,80814.3715209961
0,PMUL2063-0,0,2286.610595703125,80814.3715209961
0,MUL2102-0,0,1788.8533935546875,80814.3715209961
0,PMUL3090-1,0,1761.20068359375,80814.3715209961
0,PMUL0617-1,0,1835.534912109375,80814.3715209961
0,SNG0931-2,0,1965.529541015625,80814.3715209961
0,MUL1283-1,0,1767.59130859375,80814.3715209961
0,PMUL3922-0,0,1888.33935546875,80814.3715209961
0,PMUL3167-2,0,2223.437255859375,80814.3715209961
0,PMUL1201-0,0,1845.7078857421875,80814.3715209961
0,MUL0201-2,0,1960.23486328125,80814.3715209961
0,SSNG0117-0,0,1740.4251708984375,80814.3715209961
0,PMUL1143-0,0,1849.68798828125,80814.3715209961
0,PMUL4282-2,0,1910.39404296875,80814.3715209961
0,PMUL0809-0,0,1910.377685546875,80814.3715209961
0,MUL0090-0,0,2009.01806640625,80814.3715209961
0,PMUL0350-1,0,1873.15625,80814.3715209961
0,SNG0878-3,0,1885.7235107421875,80814.3715209961
0,PMUL4212-0,0,1862.6292724609375,80814.3715209961
0,WOZ20031-0,0,1898.939208984375,80814.3715209961
0,WOZ20006-0,0,1998.37353515625,80814.3715209961
0,MUL0952-3,0,2025.3701171875,80814.3715209961
0,WOZ20647-0,0,1835.7183837890625,80814.3715209961
0,MUL2212-0,0,1872.8284912109375,80814.3715209961
0,PMUL3969-2,0,1881.013671875,80814.3715209961
0,PMUL3297-0,0,1849.9552001953125,80814.3715209961
0,MUL1021-0,0,2070.67626953125,80814.3715209961
0,MUL2124-0,0,1850.2381591796875,80814.3715209961
0,WOZ20264-0,0,1813.1566162109375,80814.3715209961
0,PMUL4668-1,0,1774.403076171875,80814.3715209961
0,PMUL2372-0,0,1789.8563232421875,80814.3715209961
0,PMUL0434-0,0,1904.157470703125,80814.3715209961
0,WOZ20072-0,0,1965.9189453125,80814.3715209961
0,PMUL4983-0,0,1815.473876953125,80814.3715209961
0,WOZ20618-0,0,1863.268798828125,80814.3715209961
0,SNG1242-0,0,1810.89794921875,80814.3715209961
0,MUL2514-0,0,1598.152099609375,80814.3715209961
0,SNG01690-0,0,1897.0570068359375,80814.3715209961
0,PMUL4062-0,0,1802.7698974609375,80814.3715209961
0,MUL0553-0,0,1849.342041015625,80814.3715209961
0,MUL0688-0,0,1743.4373779296875,80814.3715209961
0,SNG0467-1,0,1624.6690673828125,80814.3715209961
0,SNG1390-0,0,1852.17626953125,80814.3715209961
0,PMUL4090-1,0,1715.9482421875,80814.3715209961
0,PMUL3816-0,0,1862.3917236328125,80814.3715209961
0,SNG0630-0,0,2277.875732421875,80814.3715209961
0,PMUL2417-0,0,1875.00048828125,80814.3715209961
0,PMUL0893-0,0,1904.7998046875,80814.3715209961
0,PMUL4787-1,0,2004.6004638671875,80814.3715209961
0,MUL1524-1,0,1848.237548828125,80814.3715209961
0,MUL1548-0,0,1769.6153564453125,80814.3715209961
0,SSNG0291-0,0,1805.37646484375,80814.3715209961
0,PMUL0749-0,0,1714.609619140625,80814.3715209961
0,PMUL3764-0,0,1912.1539306640625,80814.3715209961
0,MUL1536-0,0,2182.3818359375,80814.3715209961
0,PMUL0476-0,0,1750.5465087890625,80814.3715209961
0,PMUL1970-0,0,1851.8460693359375,80814.3715209961
0,PMUL3635-0,0,1764.5848388671875,80814.3715209961
0,MUL1054-0,0,1922.6859130859375,80814.3715209961
0,MUL1200-1,0,1851.560546875,80814.3715209961
0,MUL1944-1,0,1774.6607666015625,80814.3715209961
0,WOZ20625-0,0,1801.98486328125,80814.3715209961
0,PMUL2343-0,0,1887.3438720703125,80814.3715209961
0,PMUL2739-2,0,1921.6466064453125,80814.3715209961
0,WOZ20423-1,0,1631.5421142578125,80814.3715209961
0,PMUL2993-2,0,1957.523681640625,80814.3715209961
0,SNG1008-1,0,1889.8507080078125,80814.3715209961
0,WOZ20329-2,0,1850.660888671875,80814.3715209961
0,PMUL4989-0,0,1949.0594482421875,80814.3715209961
0,PMUL1397-3,0,2353.282470703125,80814.3715209961
0,MUL1772-0,0,1947.469482421875,80814.3715209961
0,MUL0679-0,0,1797.9622802734375,80814.3715209961
0,MUL0204-1,0,1868.267578125,80814.3715209961
0,MUL0310-0,0,1851.3470458984375,80814.3715209961
0,SNG0658-1,0,1938.66064453125,80814.3715209961
0,MUL2255-1,0,2067.326171875,80814.3715209961
0,PMUL1789-0,0,1789.528564453125,80814.3715209961
0,MUL1002-0,0,1835.3082275390625,80814.3715209961
0,PMUL4236-0,0,1784.47802734375,80814.3715209961
0,PMUL1254-0,0,1773.9290771484375,80814.3715209961
0,MUL2188-0,0,1956.0916748046875,80814.3715209961
0,WOZ20412-1,0,1857.0572509765625,80814.3715209961
0,SNG01790-0,0,1780.9739990234375,80814.3715209961
0,MUL2380-0,0,1899.0958251953125,80814.3715209961
0,PMUL4395-1,0,1778.775390625,80814.3715209961
0,MUL1144-1,0,1795.1204833984375,80814.3715209961
0,PMUL4520-0,0,1942.705322265625,80814.3715209961
0,SNG0054-0,0,1867.41845703125,80814.3715209961
0,MUL1007-0,0,1722.0931396484375,80814.3715209961
0,WOZ20026-0,0,1911.8353271484375,80814.3715209961
0,PMUL0231-0,0,1845.10205078125,80814.3715209961
0,MUL2503-0,0,1675.365478515625,80814.3715209961
0,MUL0331-0,0,2063.493408203125,80814.3715209961
0,MUL2501-0,0,1970.687744140625,80814.3715209961
0,PMUL4893-0,0,1877.2498779296875,80814.3715209961
0,SNG01454-0,0,1764.526611328125,80814.3715209961
0,PMUL3860-0,0,1922.6072998046875,80814.3715209961
0,MUL1539-1,0,1814.95068359375,80814.3715209961
0,SNG01450-0,0,1917.2578125,80814.3715209961
0,SNG01722-0,0,1834.7320556640625,80814.3715209961
0,MUL1511-0,0,1761.32275390625,80814.3715209961
0,MUL1214-1,0,1979.687744140625,80814.3715209961
0,MUL1646-2,0,2122.17529296875,80814.3715209961
0,MUL0385-0,0,1703.311279296875,80814.3715209961
0,PMUL4954-0,0,1909.536865234375,80814.3715209961
0,PMUL2767-0,0,1810.018310546875,80814.3715209961
0,MUL0861-0,0,1671.1839599609375,80814.3715209961
0,PMUL1841-0,0,1825.45361328125,80814.3715209961
0,MUL1119-1,0,1847.68359375,80814.3715209961
0,SNG0838-1,0,1959.5313720703125,80814.3715209961
0,SSNG0283-1,0,1892.7017822265625,80814.3715209961
0,PMUL0460-0,0,1722.9566650390625,80814.3715209961
0,SNG02308-0,0,1824.1094970703125,80814.3715209961
0,SSNG0248-0,0,1884.0982666015625,80814.3715209961
0,SNG0445-0,0,2073.95068359375,80814.3715209961
0,PMUL4183-0,0,1770.9486083984375,80814.3715209961
0,MUL1814-0,0,1931.16845703125,80814.3715209961
0,PMUL4389-1,0,1825.7916259765625,80814.3715209961
0,SSNG0396-0,0,2008.0164794921875,80814.3715209961
0,WOZ20602-0,0,1768.4112548828125,80814.3715209961
0,WOZ20670-0,0,1891.0333251953125,80814.3715209961
0,WOZ20616-1,0,1553.3984375,80814.3715209961
0,MUL2149-2,0,1841.211181640625,80814.3715209961
0,SNG0997-0,0,1948.2794189453125,80814.3715209961
0,PMUL4665-0,0,1778.443603515625,80814.3715209961
0,MUL0735-2,0,1731.4833984375,80814.3715209961
0,SNG01233-0,0,1819.8536376953125,80814.3715209961
0,MUL1509-0,0,1831.2457275390625,80814.3715209961
0,MUL2561-0,0,2031.0819091796875,80814.3715209961
0,PMUL2347-0,0,1810.7366943359375,80814.3715209961
0,SNG0556-1,0,1776.0003662109375,80814.3715209961
0,PMUL2622-0,0,1707.930908203125,80814.3715209961
0,PMUL1021-1,0,1873.8966064453125,80814.3715209961
0,PMUL3342-0,0,1739.1927490234375,80814.3715209961
0,MUL0303-1,0,1935.2061767578125,80814.3715209961
0,SNG0484-0,0,1912.2633056640625,80814.3715209961
0,PMUL1341-0,0,2112.15087890625,80814.3715209961
0,MUL2583-0,0,1905.256103515625,80814.3715209961
0,PMUL0629-0,0,1867.2513427734375,80814.3715209961
0,PMUL0255-0,0,1870.7313232421875,80814.3715209961
0,SNG0376-2,0,1975.4495849609375,80814.3715209961
0,SNG1238-1,0,2077.173583984375,80814.3715209961
0,MUL0156-0,0,1690.1043701171875,80814.3715209961
0,PMUL3961-0,0,1801.6573486328125,80814.3715209961
0,SNG1370-1,0,1947.7574462890625,80814.3715209961
0,SNG1224-0,0,1957.34130859375,80814.3715209961
0,MUL1910-0,0,2121.131591796875,80814.3715209961
0,PMUL0369-0,0,2030.891357421875,80814.3715209961
0,MUL1352-0,0,1855.7752685546875,80814.3715209961
0,MUL0487-0,0,1845.0445556640625,80814.3715209961
0,MUL0345-1,0,1870.7589111328125,80814.3715209961
0,PMUL1006-0,0,2032.610107421875,80814.3715209961
0,PMUL2132-0,0,1813.2388916015625,80814.3715209961
0,SNG0343-1,0,2185.646240234375,80814.3715209961
0,WOZ20354-0,0,1874.0673828125,80814.3715209961
0,PMUL3997-0,0,1969.400390625,80814.3715209961
0,PMUL4003-0,0,1812.13037109375,80814.3715209961
0,MUL2046-0,0,1928.85205078125,80814.3715209961
0,MUL0913-0,0,1760.71630859375,80814.3715209961
0,SSNG0180-0,0,1884.714599609375,80814.3715209961
0,PMUL3337-1,0,1879.294677734375,80814.3715209961
0,PMUL1138-1,0,1702.341064453125,80814.3715209961
0,SSNG0204-1,0,1871.521484375,80814.3715209961
0,MUL2522-0,0,1821.5469970703125,80814.3715209961
0,SSNG0300-0,0,1737.528564453125,80814.3715209961
0,SNG01657-0,0,2030.9368896484375,80814.3715209961
0,PMUL4844-0,0,1918.80029296875,80814.3715209961
0,PMUL1610-1,0,1804.7998046875,80814.3715209961
0,PMUL2912-0,0,1801.20263671875,80814.3715209961
0,SNG0706-0,0,1749.5352783203125,80814.3715209961
0,PMUL0663-0,0,1738.969970703125,80814.3715209961
0,PMUL2450-0,0,1699.4051513671875,80814.3715209961
0,WOZ20637-1,0,1881.8909912109375,80814.3715209961
0,PMUL0644-1,0,1734.51123046875,80814.3715209961
0,PMUL3673-0,0,1783.75048828125,80814.3715209961
0,PMUL2287-0,0,1774.93408203125,80814.3715209961
0,MUL1733-0,0,2046.4453125,80814.3715209961
0,SSNG0343-0,0,1953.9949951171875,80814.3715209961
0,PMUL3948-2,0,1930.9674072265625,80814.3715209961
0,PMUL3452-0,0,1904.7889404296875,80814.3715209961
0,PMUL1737-0,0,2010.0926513671875,80814.3715209961
0,WOZ20125-0,0,1990.8350830078125,80814.3715209961
0,PMUL0631-0,0,2062.76806640625,80814.3715209961
0,MUL2201-0,0,2307.875244140625,80814.3715209961
0,SNG1208-1,0,1828.968994140625,80814.3715209961
0,MUL0561-1,0,1756.1221923828125,80814.3715209961
0,PMUL3678-0,0,1537.96630859375,80814.3715209961
0,MUL2147-0,0,1847.063720703125,80814.3715209961
0,MUL1584-0,0,1834.5537109375,80814.3715209961
0,PMUL2500-0,0,2077.168701171875,80814.3715209961
0,SNG1098-0,0,1972.892578125,80814.3715209961
0,SNG0981-0,0,1876.7230224609375,80814.3715209961
0,PMUL0425-1,0,1854.3817138671875,80814.3715209961
0,MUL1609-0,0,1849.2501220703125,80814.3715209961
0,PMUL2135-1,0,1581.3870849609375,80814.3715209961
0,PMUL3444-2,0,1667.828125,80814.3715209961
0,SNG0251-1,0,1839.92578125,80814.3715209961
0,PMUL3515-0,0,1968.6075439453125,80814.3715209961
0,SNG02158-0,0,1829.297119140625,80814.3715209961
0,MUL0271-1,0,1843.504150390625,80814.3715209961
0,WOZ20217-1,0,1824.619384765625,80814.3715209961
0,PMUL3589-1,0,1783.8448486328125,80814.3715209961
0,MUL2377-1,0,1790.456787109375,80814.3715209961
0,WOZ20523-3,0,1933.474609375,80814.3715209961
0,SNG0928-0,0,1898.3214111328125,80814.3715209961
0,SNG1362-0,0,1981.658447265625,80814.3715209961
0,WOZ20619-0,0,1926.85791015625,80814.3715209961
0,SSNG0219-0,0,1593.11083984375,80814.3715209961
