round,selected_turn_id,max_entropy,min_confidence
1,PMUL0775-6,18.2160701751709,0
1,PMUL4412-5,24.578649520874023,0
1,MUL1499-0,12.138789176940918,0
1,PMUL1703-0,9.063345909118652,0
1,PMUL3767-4,11.197379112243652,0
1,MUL2145-2,70.98970794677734,0
1,PMUL3963-2,57.29456329345703,0
1,PMUL1190-3,13.797256469726562,0
1,SNG0683-2,11.19478988647461,0
1,MUL1785-4,5.755891799926758,0
1,PMUL2342-3,12.214669227600098,0
1,PMUL4945-1,2.8368144035339355,0
1,SNG02103-0,2.6185460090637207,0
1,SNG1327-1,14.101228713989258,0
1,PMUL3863-8,50.43122100830078,0
1,PMUL0834-4,27.14724349975586,0
1,MUL1250-1,88.0448226928711,0
1,MUL1397-6,23.73145294189453,0
1,MUL0969-6,18.118846893310547,0
1,PMUL2583-4,93.48271942138672,0
1,PMUL1567-4,168.67454528808594,0
1,SNG0971-2,23.2033748626709,0
1,SSNG0081-0,3.723849058151245,0
1,PMUL2600-4,1.722794532775879,0
1,SSNG0397-4,20.68327522277832,0
1,MUL1473-2,5.213903427124023,0
1,PMUL3259-2,77.33672332763672,0
2,PMUL1404-3,1.8297436237335205,0
2,PMUL0324-9,15.345724105834961,0
2,SNG01384-2,4.857815742492676,0
2,PMUL0880-0,7.384251117706299,0
2,PMUL3009-1,21.870704650878906,0
2,WOZ20401-1,1.679032564163208,0
2,SNG1242-2,7.209747791290283,0
2,PMUL0200-3,9.66749382019043,0
2,SNG02218-0,8.48526382446289,0
2,MUL2176-5,149.7296142578125,0
2,WOZ20410-3,0.3288518488407135,0
2,MUL2363-0,5.319568157196045,0
2,PMUL4745-6,100.7911376953125,0
2,PMUL0292-0,31.626216888427734,0
2,PMUL4114-11,8.940691947937012,0
2,SNG0504-0,4.7476911544799805,0
2,PMUL4135-3,26.289508819580078,0
2,SNG0562-0,4.239830493927002,0
2,SNG1332-3,9.400598526000977,0
2,MUL1498-0,36.4884147644043,0
2,WOZ20456-2,0.12077920883893967,0
2,MUL0930-0,36.805965423583984,0
2,PMUL0885-4,5.21602725982666,0
2,PMUL2369-0,7.569720268249512,0
2,MUL1236-3,40.438072204589844,0
2,PMUL1390-1,7.617905616760254,0
2,PMUL0478-6,78.40311431884766,0
2,PMUL1130-1,172.97171020507812,0
2,MUL0560-7,151.54351806640625,0
2,PMUL1161-1,11.577152252197266,0
2,SSNG0144-0,3.248728036880493,0
2,PMUL2203-1,5.082959175109863,0
2,PMUL0234-5,19.844648361206055,0
2,MUL0592-5,19.019983291625977,0
2,PMUL0897-6,15.803289413452148,0
2,WOZ20648-2,0.4176311492919922,0
2,PMUL0297-10,18.72365951538086,0
2,PMUL2137-0,15.697930335998535,0
2,PMUL3616-0,6.992886543273926,0
2,SSNG0169-0,3.960526943206787,0
2,SNG1281-1,3.050684690475464,0
2,MUL0758-8,29.618648529052734,0
2,WOZ20573-0,2.858691453933716,0
2,MUL1333-0,42.89386749267578,0
2,MUL0087-5,29.00597381591797,0
2,SNG0596-0,3.7377076148986816,0
2,MUL2611-4,43.72523880004883,0
2,MUL0122-6,15.960593223571777,0
2,PMUL4182-5,11.976363182067871,0
2,PMUL2291-0,6.245629787445068,0
2,PMUL0502-3,13.91559886932373,0
2,MUL2558-3,27.038692474365234,0
2,PMUL0049-0,32.374534606933594,0
2,PMUL2465-0,5.451348781585693,0
2,PMUL0808-6,5.573902130126953,0
2,PMUL4951-2,54.72053527832031,0
2,PMUL1475-3,2.0649402141571045,0
2,PMUL4238-0,6.681314945220947,0
2,PMUL0131-0,21.030879974365234,0
2,PMUL4477-1,12.258968353271484,0
2,SSNG0317-0,3.0285069942474365,0
2,PMUL2684-9,31.20488166809082,0
2,PMUL0824-6,129.04843139648438,0
2,MUL2425-5,8.921598434448242,0
2,PMUL0370-1,14.362764358520508,0
2,MUL2182-0,68.59346008300781,0
2,MUL2095-5,11.694629669189453,0
2,PMUL4954-5,5.10436487197876,0
2,MUL2691-0,35.10511016845703,0
2,PMUL3005-5,49.580482482910156,0
2,MUL0108-6,20.16004180908203,0
2,PMUL0981-2,21.486928939819336,0
2,MUL2202-5,87.02705383300781,0
2,WOZ20169-3,0.5152220129966736,0
2,PMUL3698-4,6.549227714538574,0
2,PMUL2870-0,19.042842864990234,0
2,PMUL0542-5,20.044300079345703,0
2,SSNG0237-4,45.48683166503906,0
2,MUL1792-5,17.256940841674805,0
2,SNG01717-4,5.648989200592041,0
2,MUL1239-5,19.839876174926758,0
2,WOZ20194-1,0.8038517236709595,0
2,PMUL4475-2,33.68375015258789,0
2,PMUL4081-6,8.354730606079102,0
2,SSNG0005-0,4.4442362785339355,0
2,PMUL1855-4,35.20357894897461,0
2,WOZ20638-2,2.46280574798584,0
2,PMUL2290-0,3.81449818611145,0
2,PMUL3827-4,14.989604949951172,0
2,PMUL0384-5,21.47918128967285,0
2,PMUL4251-1,10.499855041503906,0
2,MUL1118-9,25.959625244140625,0
2,PMUL3155-4,22.9519100189209,0
2,WOZ20246-2,0.14471940696239471,0
2,SNG0356-0,4.256535530090332,0
2,SNG1140-2,4.769898414611816,0
2,SSNG0389-0,4.171072483062744,0
2,PMUL0842-3,14.69575309753418,0
2,PMUL0150-8,10.701842308044434,0
2,PMUL4585-0,12.043848991394043,0
3,WOZ20278-2,0.8927172422409058,0
3,SNG1250-1,1.7802857160568237,0
3,MUL0330-7,6.296160697937012,0
3,PMUL0598-1,9.334632873535156,0
3,PMUL0466-9,10.146678924560547,0
3,MUL1300-8,6.746938705444336,0
3,PMUL0326-7,16.290969848632812,0
3,SNG0976-4,2.945206880569458,0
3,SNG0669-0,0.8474621772766113,0
3,PMUL0383-6,18.137771606445312,0
3,SNG0869-4,0.6934390664100647,0
3,MUL0837-7,5.1665143966674805,0
3,PMUL3316-4,10.98271656036377,0
3,PMUL3476-3,1.4195873737335205,0
3,WOZ20319-2,0.09372091293334961,0
3,WOZ20057-2,1.322548747062683,0
3,PMUL4822-4,8.808868408203125,0
3,PMUL0103-2,1.1142157316207886,0
3,MUL2094-6,5.6533613204956055,0
3,PMUL2349-5,9.315760612487793,0
3,WOZ20013-3,0.11375846713781357,0
3,PMUL3609-3,1.4911341667175293,0
3,PMUL4096-7,9.976922988891602,0
3,MUL2521-4,6.8371686935424805,0
3,MUL2029-10,8.183255195617676,0
3,MUL2571-3,8.031317710876465,0
3,PMUL2158-6,16.18648910522461,0
3,PMUL1758-4,7.937573432922363,0
3,MUL0192-3,2.741238594055176,0
3,SNG01519-0,0.4217544198036194,0
3,PMUL1646-10,4.337421894073486,0
3,PMUL4653-4,1.1438219547271729,0
3,MUL0210-2,5.1787943840026855,0
3,SSNG0299-8,10.464696884155273,0
3,PMUL2451-0,9.098540306091309,0
3,PMUL4774-6,2.40063738822937,0
3,SSNG0171-0,0.5019445419311523,0
3,PMUL2524-1,2.592865228652954,0
3,MUL2336-7,6.719384670257568,0
3,MUL2033-8,4.489639759063721,0
3,WOZ20519-2,0.027300333604216576,0
3,MUL0399-8,3.244913101196289,0
3,MUL1353-14,10.686001777648926,0
3,PMUL2099-0,0.7312586903572083,0
3,SNG01294-2,0.9686696529388428,0
3,MUL1990-2,1.9389833211898804,0
3,PMUL0151-2,14.602328300476074,0
3,PMUL4342-3,5.880303382873535,0
3,MUL1802-4,2.8457717895507812,0
3,SNG02106-2,0.4964617192745209,0
3,MUL1907-4,1.5729146003723145,0
3,MUL1063-2,9.525568008422852,0
3,PMUL2884-6,11.5184907913208,0
3,PMUL0437-8,9.475617408752441,0
3,PMUL1634-7,6.499480724334717,0
3,PMUL3757-6,24.904245376586914,0
3,PMUL1767-6,3.7892603874206543,0
3,PMUL4801-3,5.2468037605285645,0
3,MUL1129-6,3.2641777992248535,0
3,PMUL4047-3,1.6131911277770996,0
3,MUL2509-6,6.649015426635742,0
3,SNG1326-2,2.5886125564575195,0
3,SSNG0125-2,2.1968750953674316,0
3,PMUL3371-5,4.031127452850342,0
3,MUL1086-7,11.23248291015625,0
3,PMUL4508-3,2.096994400024414,0
3,SSNG0082-3,5.743124008178711,0
3,MUL2308-7,5.1902666091918945,0
3,WOZ20290-2,0.027627363801002502,0
3,MUL0824-8,3.773857593536377,0
3,SNG01622-2,2.4329707622528076,0
3,MUL0226-6,10.494983673095703,0
3,MUL0066-8,6.581601142883301,0
3,PMUL0952-2,16.16107940673828,0
3,PMUL2281-5,1.1188513040542603,0
3,SNG0802-2,2.7367024421691895,0
3,PMUL2439-5,5.786769866943359,0
3,PMUL2690-1,1.8706334829330444,0
3,MUL1439-4,2.9624428749084473,0
3,PMUL4917-7,12.792154312133789,0
3,SNG0499-0,0.6749224066734314,0
3,MUL0630-8,5.3505988121032715,0
3,PMUL0218-7,9.34970474243164,0
3,SSNG0009-4,3.788425922393799,0
3,PMUL4841-4,4.742156982421875,0
3,MUL1404-5,6.622892379760742,0
3,SNG0540-1,2.3935654163360596,0
3,PMUL4690-3,10.605731964111328,0
3,MUL2178-6,5.669566631317139,0
3,SSNG0035-0,1.303972601890564,0
3,MUL0552-7,1.8248299360275269,0
3,PMUL2976-4,5.292264938354492,0
3,WOZ20206-1,0.03968089073896408,0
3,MUL0925-6,1.5980392694473267,0
3,MUL2506-6,5.128854751586914,0
3,PMUL2278-2,0.15420134365558624,0
3,PMUL0354-6,8.791866302490234,0
3,PMUL1527-6,15.464033126831055,0
3,PMUL0459-1,13.525392532348633,0
3,PMUL1746-6,1.2197710275650024,0
4,SNG1145-0,1.852810025215149,0
4,SSNG0058-0,1.0111538171768188,0
4,PMUL2741-3,14.377535820007324,0
4,WOZ20402-1,2.156787157058716,0
4,PMUL1564-0,17.62632942199707,0
4,MUL1401-5,9.908754348754883,0
4,PMUL4536-2,9.238816261291504,0
4,MUL0284-0,3.119401454925537,0
4,SNG1168-3,1.9777944087982178,0
4,PMUL2814-4,5.142284393310547,0
4,SNG0025-0,1.963925838470459,0
4,PMUL4494-0,1.6061830520629883,0
4,MUL0953-5,12.006532669067383,0
4,MUL0502-0,7.948474407196045,0
4,SNG0731-0,2.1199069023132324,0
4,SNG0706-0,2.785052537918091,0
4,PMUL2967-0,2.9200479984283447,0
4,PMUL3566-3,12.519442558288574,0
4,PMUL1024-3,7.849564075469971,0
4,PMUL3454-0,9.566023826599121,0
4,PMUL4563-10,19.767154693603516,0
4,PMUL3833-2,6.278555870056152,0
4,PMUL0261-10,40.3193359375,0
4,MUL2485-0,2.459458351135254,0
4,PMUL1643-0,4.144773960113525,0
4,PMUL3538-1,2.094912528991699,0
4,MUL0028-7,10.928104400634766,0
4,SNG01545-5,7.251197814941406,0
4,MUL0194-7,44.45261764526367,0
4,MUL0184-5,20.696428298950195,0
4,SSNG0084-1,11.386272430419922,0
4,MUL1229-0,24.622108459472656,0
4,MUL1308-7,17.63536262512207,0
4,PMUL3831-0,35.46778106689453,0
4,PMUL2752-1,15.320991516113281,0
4,MUL0449-0,4.038264274597168,0
4,MUL0390-2,9.221919059753418,0
4,SNG1305-0,1.1065828800201416,0
4,SNG0574-0,7.722998142242432,0
4,PMUL3349-1,5.059412956237793,0
4,MUL0146-5,14.378445625305176,0
4,MUL1068-5,8.493867874145508,0
4,PMUL2847-0,1.8805452585220337,0
4,PMUL2463-6,4.7237324714660645,0
4,SNG0806-0,12.097469329833984,0
4,MUL1196-2,3.299079418182373,0
4,PMUL3281-6,9.24158000946045,0
4,SNG01771-1,6.225122928619385,0
4,SNG1264-0,6.7261128425598145,0
4,PMUL2523-7,14.048121452331543,0
4,PMUL1924-5,4.649014949798584,0
4,MUL0856-6,8.617525100708008,0
4,MUL0940-0,3.920604944229126,0
4,SNG02026-3,3.6478018760681152,0
4,MUL0581-2,2.202725648880005,0
4,PMUL3416-9,10.678711891174316,0
4,SSNG0374-0,6.675891876220703,0
4,SNG0559-0,0.899223268032074,0
4,MUL1170-0,4.456080436706543,0
4,SNG0876-1,12.391539573669434,0
4,PMUL2978-0,14.391263008117676,0
4,SNG1299-0,0.24353565275669098,0
4,MUL1707-4,8.379643440246582,0
4,MUL2663-0,1.6546348333358765,0
4,PMUL2709-2,3.136086940765381,0
4,SSNG0229-3,8.9150390625,0
4,PMUL3881-1,5.8055925369262695,0
4,SNG01697-0,4.100154399871826,0
4,WOZ20587-0,0.59605473279953,0
4,PMUL3058-0,3.6439554691314697,0
4,MUL1181-3,10.224425315856934,0
4,PMUL2010-7,8.981749534606934,0
4,PMUL1053-0,6.857219696044922,0
4,WOZ20288-0,2.136080026626587,0
4,PMUL1287-0,6.10582160949707,0
4,PMUL1044-2,4.347534656524658,0
4,PMUL4991-6,12.856124877929688,0
4,PMUL0296-7,4.1475067138671875,0
4,MUL0802-2,1.9690507650375366,0
4,SNG01339-3,3.4984354972839355,0
4,PMUL1638-6,15.679412841796875,0
4,PMUL3102-0,11.952688217163086,0
4,MUL2559-5,5.646138668060303,0
4,PMUL2110-0,19.312397003173828,0
4,PMUL2631-2,11.634716033935547,0
4,PMUL0580-0,6.203421592712402,0
4,PMUL1576-2,8.629724502563477,0
4,PMUL0800-1,9.386679649353027,0
4,PMUL2187-7,7.557661056518555,0
4,PMUL4193-3,7.722107887268066,0
4,MUL0928-4,2.7773897647857666,0
4,SSNG0197-0,2.974649429321289,0
4,PMUL1738-8,7.478486061096191,0
4,PMUL4961-0,14.902629852294922,0
4,PMUL3967-3,5.300818920135498,0
4,WOZ20153-0,0.08568877726793289,0
4,PMUL1989-7,13.563634872436523,0
4,MUL1962-3,5.145829200744629,0
4,SNG1317-0,3.275151491165161,0
4,SNG02084-1,3.774445056915283,0
